Date,Value
2018-01-13 06:01:07.398000,76.0
2018-01-13 07:02:22.653000,76.0
2018-01-13 08:01:59.214000,76.0
2018-01-13 09:01:45.283000,76.0
2018-01-13 10:01:44.288000,76.0
2018-01-13 11:01:43.328000,76.0
2018-01-13 12:01:41.316000,76.0
2018-01-13 13:01:26.886000,76.0
2018-01-13 14:01:57.161000,76.0
2018-01-13 15:01:59.027000,76.0
2018-01-13 16:01:27.810000,76.0
2018-01-13 17:01:14.926000,76.0
2018-01-13 18:01:08.283000,76.0
2018-01-13 19:01:12.253000,76.0
2018-01-13 20:01:21.226000,76.0
2018-01-13 21:01:32.898000,76.0
2018-01-13 22:00:43.257000,76.0
2018-01-13 23:01:04.561000,76.0
2018-01-14 00:02:33.965000,76.0
2018-01-14 01:01:54.823000,76.0
2018-01-14 02:01:37.198000,76.0
2018-01-14 03:01:40.898000,76.0
2018-01-14 04:01:47.217000,76.0
2018-01-14 05:01:35.578000,76.0
2018-01-14 06:01:14.331000,76.0
2018-01-14 07:01:22.556000,76.0
2018-01-14 08:01:16.718000,76.0
2018-01-14 09:01:06.956000,76.0
2018-01-14 10:01:38.481000,76.0
2018-01-14 11:01:21.171000,76.0
2018-01-14 12:01:29.086000,76.0
2018-01-14 13:00:56.100000,76.0
2018-01-14 14:00:29.171000,76.0
2018-01-14 15:01:17.529000,76.0
2018-01-14 16:01:38.280000,76.0
2018-01-14 17:01:16.701000,76.0
2018-01-14 18:01:07.939000,76.0
2018-01-14 19:00:58.896000,76.0
2018-01-14 20:01:02.476000,76.0
2018-01-14 21:01:04.173000,76.0
2018-01-14 22:01:08.697000,76.0
2018-01-14 23:00:56.007000,76.0
2018-01-15 00:02:09.784000,76.0
2018-01-15 01:01:21.355000,76.0
2018-01-15 02:01:26.193000,76.0
2018-01-15 03:01:47.444000,76.0
2018-01-15 04:01:04.975000,76.0
2018-01-15 05:01:24.464000,76.0
2018-01-15 06:01:16.929000,76.0
2018-01-15 07:02:27.190000,76.0
2018-01-15 08:02:14.522000,76.0
2018-01-15 09:02:06.560000,76.0
2018-01-15 10:02:29.153000,76.0
2018-01-15 11:02:09.053000,76.0
2018-01-15 12:02:13.226000,76.0
2018-01-15 13:01:59.323000,76.0
2018-01-15 14:01:25.934000,76.0
2018-01-15 15:02:12.847000,76.0
2018-01-15 16:02:48.907000,76.0
2018-01-15 17:01:17.261000,76.0
2018-01-15 18:01:03.752000,76.0
2018-01-15 19:01:39.149000,76.0
2018-01-15 20:01:40.833000,76.0
2018-01-15 21:02:26.150000,76.0
2018-01-15 22:01:54.326000,76.0
2018-01-15 23:01:56.796000,76.0
2018-01-16 00:03:12.129000,76.0
2018-01-16 01:02:21.346000,76.0
2018-01-16 02:02:02.406000,76.0
2018-01-16 03:02:18.724000,76.0
2018-01-16 04:02:12.465000,76.0
2018-01-16 06:02:23.201000,76.0
2018-01-16 07:02:30.069000,76.0
2018-01-16 08:02:28.456000,76.0
2018-01-16 09:02:16.787000,76.0
2018-01-16 10:02:02.666000,76.0
2018-01-16 11:02:28.264000,76.0
2018-01-16 12:02:31.428000,76.0
2018-01-16 13:02:05.552000,76.0
2018-01-16 14:02:07.746000,76.0
2018-01-16 15:01:59.980000,76.0
2018-01-16 16:01:48.544000,76.0
2018-01-16 17:01:37.813000,76.0
2018-01-16 18:01:25.122000,76.0
2018-01-16 19:01:46.149000,76.0
2018-01-16 20:01:17.112000,76.0
2018-01-16 21:01:09.157000,76.0
2018-01-16 22:01:05.712000,76.0
2018-01-16 23:01:51.677000,76.0
2018-01-17 00:02:48.150000,76.0
2018-01-17 01:02:07.510000,76.0
2018-01-17 02:01:52.659000,76.0
2018-01-17 03:01:43.991000,76.0
2018-01-17 04:02:05.479000,76.0
2018-01-17 05:01:53.909000,76.0
2018-01-17 06:02:31.547000,76.0
2018-01-17 07:02:25.008000,76.0
2018-01-17 08:02:46.164000,76.0
2018-01-17 09:02:28.801000,76.0
2018-01-17 10:10:02.189000,76.0
2018-01-17 11:16:24.747000,76.0
2018-01-17 12:24:21.993000,76.0
2018-01-17 13:33:34.336000,76.0
2018-01-17 14:44:47.374000,76.0
2018-01-17 15:02:53.045000,76.0
2018-01-17 16:13:46.616000,76.0
2018-01-17 17:03:17.703000,76.0
2018-01-17 18:03:29.968000,76.0
2018-01-17 19:03:34.570000,76.0
2018-01-17 20:02:03.518000,76.0
2018-01-17 21:02:15.301000,76.0
2018-01-17 22:02:06.772000,76.0
2018-01-17 23:02:43.892000,76.0
2018-01-18 00:03:26.898000,76.0
2018-01-18 01:02:05.617000,76.0
2018-01-18 02:02:19.868000,76.0
2018-01-18 03:02:26.495000,76.0
2018-01-18 04:02:05.113000,76.0
2018-01-18 05:02:19.323000,76.0
2018-01-18 06:02:12.966000,76.0
2018-01-18 08:08:00.332000,76.0
2018-01-18 09:02:07.524000,76.0
2018-01-18 10:01:43.768000,76.0
2018-01-18 11:02:04.744000,76.0
2018-01-18 12:02:06.672000,76.0
2018-01-18 13:02:01.277000,76.0
2018-01-18 14:02:34.483000,76.0
2018-01-18 15:02:18.716000,76.0
2018-01-18 16:02:49.282000,76.0
2018-01-18 17:02:53.946000,76.0
2018-01-18 18:02:35.993000,76.0
2018-01-18 19:02:24.583000,76.0
2018-01-18 20:01:45.508000,76.0
2018-01-18 21:02:10.055000,76.0
2018-01-18 22:02:22.705000,76.0
2018-01-18 23:02:20.737000,76.0
2018-01-19 00:03:12.947000,76.0
2018-01-19 01:02:30.987000,76.0
2018-01-19 02:02:44.953000,76.0
2018-01-19 03:02:28.483000,76.0
2018-01-19 04:02:38.022000,76.0
2018-01-19 05:02:11.889000,76.0
2018-01-19 07:02:38.685000,76.0
2018-01-19 08:02:41.400000,76.0
2018-01-19 09:02:41.542000,76.0
2018-01-19 10:01:55.134000,76.0
2018-01-19 11:02:54.247000,76.0
2018-01-19 12:02:18.406000,76.0
2018-01-19 13:02:33.948000,76.0
2018-01-19 14:02:37.973000,76.0
2018-01-19 15:02:45.597000,76.0
2018-01-19 16:03:19.577000,76.0
2018-01-19 17:02:31.171000,76.0
2018-01-19 18:14:12.566000,76.0
2018-01-19 20:02:48.837000,76.0
2018-01-19 21:02:55.532000,76.0
2018-01-19 22:02:17.390000,76.0
2018-01-19 23:02:31.771000,76.0
2018-01-20 00:03:09.198000,76.0
2018-01-20 01:01:57.088000,76.0
2018-01-20 02:02:48.401000,76.0
2018-01-20 03:02:24.527000,76.0
2018-01-20 04:02:06.050000,76.0
2018-01-20 05:02:25.960000,76.0
2018-01-20 06:02:21.484000,76.0
2018-01-20 07:02:06.524000,76.0
2018-01-20 08:02:26.080000,76.0
2018-01-20 09:02:06.541000,76.0
2018-01-20 10:01:53.465000,76.0
2018-01-20 11:02:18.216000,76.0
2018-01-20 12:01:44.348000,76.0
2018-01-20 13:02:00.673000,76.0
2018-01-20 14:02:29.780000,76.0
2018-01-20 15:02:20.071000,76.0
2018-01-20 16:02:30.257000,76.0
2018-01-20 17:02:26.694000,76.0
2018-01-20 18:02:19.042000,76.0
2018-01-20 19:02:51.594000,76.0
2018-01-20 20:09:48.090000,76.0
2018-01-20 21:16:30.504000,76.0
2018-01-20 22:20:17.247000,76.0
2018-01-20 23:28:33.875000,76.0
2018-01-21 00:33:41.252000,76.0
2018-01-21 01:40:42.976000,76.0
2018-01-21 02:45:08.880000,76.0
2018-01-21 03:48:24.607000,76.0
2018-01-21 04:56:24.035000,76.0
2018-01-21 06:00:20.984000,76.0
2018-01-21 07:04:41.394000,76.0
2018-01-21 08:14:53.571000,76.0
2018-01-21 09:20:19.708000,76.0
2018-01-21 10:24:39.750000,76.0
2018-01-21 11:28:28.255000,76.0
2018-01-21 12:33:15.955000,76.0
2018-01-21 13:40:23.483000,76.0
2018-01-21 14:44:21.478000,76.0
2018-01-21 15:48:25.124000,76.0
2018-01-21 16:52:31.102000,76.0
2018-01-21 17:56:20.819000,76.0
2018-01-21 19:00:22.389000,76.0
2018-01-21 20:01:46.616000,76.0
2018-01-21 21:02:11.366000,76.0
2018-01-21 22:02:14.772000,76.0
2018-01-21 23:01:57.605000,76.0
2018-01-22 00:02:51.758000,76.0
2018-01-22 01:02:36.774000,76.0
2018-01-22 02:02:41.457000,76.0
2018-01-22 03:02:45.632000,76.0
2018-01-22 04:02:56.869000,76.0
2018-01-22 05:02:08.521000,76.0
2018-01-22 06:02:23.487000,76.0
2018-01-22 07:02:08.329000,76.0
2018-01-22 08:02:42.240000,76.0
2018-01-22 09:02:34.570000,76.0
2018-01-22 10:06:34.520000,76.0
2018-01-22 11:02:32.098000,76.0
2018-01-22 12:09:22.710000,76.0
2018-01-22 13:02:48.323000,76.0
2018-01-22 14:02:23.928000,76.0
2018-01-22 15:02:29.224000,76.0
2018-01-22 16:09:44.336000,76.0
2018-01-22 17:02:29.930000,76.0
2018-01-22 19:02:11.400000,76.0
2018-01-22 20:02:30.563000,76.0
2018-01-22 21:02:38.574000,76.0
2018-01-22 22:02:38.285000,76.0
2018-01-22 23:02:46.531000,76.0
2018-01-23 00:03:02.470000,76.0
2018-01-23 01:02:11.175000,76.0
2018-01-23 02:02:01.614000,76.0
2018-01-23 03:02:16.715000,76.0
2018-01-23 04:02:17.767000,76.0
2018-01-23 05:02:12.028000,76.0
2018-01-23 06:01:58.412000,76.0
2018-01-23 07:02:11.921000,76.0
2018-01-23 08:02:02.439000,76.0
2018-01-23 09:01:40.737000,76.0
2018-01-23 10:02:12.796000,76.0
2018-01-23 11:02:31.578000,76.0
2018-01-23 12:02:08.012000,76.0
2018-01-23 13:02:29.433000,76.0
2018-01-23 14:01:53.597000,76.0
2018-01-23 15:02:22.164000,76.0
2018-01-23 16:03:00.972000,76.0
2018-01-23 17:02:14.913000,76.0
2018-01-23 18:02:03.073000,76.0
2018-01-23 19:02:16.166000,76.0
2018-01-23 20:02:35.705000,76.0
2018-01-23 21:02:08.246000,76.0
2018-01-23 22:02:04.492000,76.0
2018-01-23 23:02:08.966000,76.0
2018-01-24 00:11:05.933000,76.0
2018-01-24 01:17:07.955000,76.0
2018-01-24 02:21:08.403000,76.0
2018-01-24 03:33:09.971000,76.0
2018-01-24 04:40:06.888000,76.0
2018-01-24 05:44:25.705000,76.0
2018-01-24 06:52:53.481000,76.0
2018-01-24 08:00:28.707000,76.0
2018-01-24 09:04:40.251000,76.0
2018-01-24 10:09:39.834000,76.0
2018-01-24 11:24:19.743000,76.0
2018-01-24 12:02:20.629000,76.0
2018-01-24 13:09:45.802000,76.0
2018-01-24 14:02:25.877000,76.0
2018-01-24 15:10:06.657000,76.0
2018-01-24 16:16:25.283000,76.0
2018-01-24 17:20:29.284000,76.0
2018-01-24 18:02:00.612000,76.0
2018-01-24 19:09:55.527000,76.0
2018-01-24 20:16:18.939000,76.0
2018-01-24 21:24:30.925000,76.0
2018-01-24 22:02:06.250000,76.0
2018-01-24 23:02:29.797000,76.0
2018-01-25 00:02:28.916000,76.0
2018-01-25 01:02:01.871000,76.0
2018-01-25 02:01:51.817000,81.0
2018-01-25 03:02:43.745000,81.0
2018-01-25 04:02:27.445000,81.0
2018-01-25 05:10:00.621000,81.0
2018-01-25 06:16:36.596000,81.0
2018-01-25 07:02:55.662000,81.0
2018-01-25 08:01:16.489000,81.0
2018-01-25 09:01:33.063000,81.0
2018-01-25 10:01:18.672000,81.0
2018-01-25 11:00:44.497000,81.0
2018-01-25 12:01:23.379000,81.0
2018-01-25 13:01:59.156000,81.0
2018-01-25 14:00:36.977000,81.0
2018-01-25 15:01:36.110000,81.0
2018-01-25 16:01:31.165000,81.0
2018-01-25 17:01:02.664000,81.0
2018-01-25 18:01:01.475000,81.0
2018-01-25 19:00:33.663000,81.0
2018-01-25 20:01:26.855000,81.0
2018-01-25 21:01:26.562000,81.0
2018-01-25 22:00:51.395000,81.0
2018-01-25 23:01:18.713000,81.0
2018-01-26 00:10:33.109000,81.0
2018-01-26 01:02:42.901000,81.0
2018-01-26 02:02:39.032000,81.0
2018-01-26 03:02:38.989000,81.0
2018-01-26 04:01:52.758000,81.0
2018-01-26 05:02:12.688000,81.0
2018-01-26 06:02:06.070000,81.0
2018-01-26 07:02:15.143000,81.0
2018-01-26 08:02:34.142000,81.0
2018-01-26 09:02:31.617000,81.0
2018-01-26 10:02:22.894000,81.0
2018-01-26 11:01:09.921000,81.0
2018-01-26 12:02:27.938000,81.0
2018-01-26 13:01:04.470000,81.0
2018-01-26 14:01:29.073000,81.0
2018-01-26 15:02:23.940000,81.0
2018-01-26 16:01:29.945000,81.0
2018-01-26 17:02:21.743000,81.0
2018-01-26 18:01:02.014000,81.0
2018-01-26 19:01:14.203000,81.0
2018-01-26 20:01:03.443000,81.0
2018-01-26 21:00:59.938000,81.0
2018-01-26 22:01:26.734000,81.0
2018-01-26 23:00:37.171000,81.0
2018-01-27 00:02:25.818000,81.0
2018-01-27 01:01:33.635000,81.0
2018-01-27 02:01:29.422000,81.0
2018-01-27 03:01:45.646000,81.0
2018-01-27 04:01:49.023000,81.0
2018-01-27 05:01:24.102000,81.0
2018-01-27 06:01:32.469000,81.0
2018-01-27 07:02:00.130000,81.0
2018-01-27 08:02:40.798000,81.0
2018-01-27 09:01:53.207000,81.0
2018-01-27 10:02:13.265000,81.0
2018-01-27 11:02:04.269000,81.0
2018-01-27 12:02:00.768000,81.0
2018-01-27 13:02:07.490000,81.0
2018-01-27 14:01:59.752000,81.0
2018-01-27 15:02:16.480000,81.0
2018-01-27 16:02:09.094000,81.0
2018-01-27 17:01:47.001000,81.0
2018-01-27 18:02:00.271000,81.0
2018-01-27 19:01:10.383000,81.0
2018-01-27 20:02:17.642000,81.0
2018-01-27 21:01:05.482000,81.0
2018-01-27 22:02:08.165000,81.0
2018-01-27 23:01:55.092000,81.0
2018-01-28 00:02:37.872000,81.0
2018-01-28 01:02:08.240000,81.0
2018-01-28 02:02:17.069000,81.0
2018-01-28 03:02:40.782000,81.0
2018-01-28 04:02:23.057000,81.0
2018-01-28 05:02:36.673000,81.0
2018-01-28 06:02:28.160000,81.0
2018-01-28 07:02:28.718000,81.0
2018-01-28 08:02:31.746000,81.0
2018-01-28 09:02:44.843000,81.0
2018-01-28 10:02:50.676000,81.0
2018-01-28 11:02:40.518000,81.0
2018-01-28 12:02:38.496000,81.0
2018-01-28 13:16:25.115000,81.0
2018-01-28 14:20:19.595000,81.0
2018-01-28 15:24:17.871000,81.0
2018-01-28 16:28:20.607000,81.0
2018-01-28 17:01:54.689000,81.0
2018-01-28 18:02:00.891000,81.0
2018-01-28 19:01:45.829000,81.0
2018-01-28 20:01:51.390000,81.0
2018-01-28 21:02:12.975000,81.0
2018-01-28 22:01:50.946000,81.0
2018-01-28 23:02:37.184000,81.0
2018-01-29 00:11:08.253000,81.0
2018-01-29 01:16:43.109000,81.0
2018-01-29 02:20:19.300000,81.0
2018-01-29 03:02:52.507000,81.0
2018-01-29 04:13:46.964000,81.0
2018-01-29 05:02:52.536000,81.0
2018-01-29 06:02:41.408000,81.0
2018-01-29 07:03:06.085000,81.0
2018-01-29 08:03:04.762000,81.0
2018-01-29 09:02:33.687000,81.0
2018-01-29 10:02:43.335000,81.0
2018-01-29 11:08:56.180000,81.0
2018-01-29 12:13:24.807000,81.0
2018-01-29 13:02:23.871000,81.0
2018-01-29 14:02:33.751000,81.0
2018-01-29 15:03:02.294000,81.0
2018-01-29 16:03:12.860000,81.0
2018-01-29 17:02:42.319000,81.0
2018-01-29 18:02:43.948000,81.0
2018-01-29 19:02:59.106000,81.0
2018-01-29 20:02:31.732000,81.0
2018-01-29 21:02:56.172000,81.0
2018-01-29 22:03:10.873000,81.0
2018-01-29 23:09:19.530000,81.0
2018-01-30 00:20:33.096000,81.0
2018-01-30 01:24:40.635000,81.0
2018-01-30 02:29:02.896000,81.0
2018-01-30 03:03:00.480000,81.0
2018-01-30 04:02:31.779000,81.0
2018-01-30 05:02:34.410000,81.0
2018-01-30 06:02:51.169000,81.0
2018-01-30 07:02:26.347000,81.0
2018-01-30 08:02:55.146000,81.0
2018-01-30 09:02:29.566000,81.0
2018-01-30 10:02:38.761000,81.0
2018-01-30 11:02:51.674000,81.0
2018-01-30 12:02:53.059000,81.0
2018-01-30 13:02:33.583000,81.0
2018-01-30 14:02:50.904000,81.0
2018-01-30 15:03:11.522000,81.0
2018-01-30 16:03:10.716000,81.0
2018-01-30 17:02:38.288000,81.0
2018-01-30 18:02:57.623000,81.0
2018-01-30 19:02:41.654000,81.0
2018-01-30 20:02:17.052000,81.0
2018-01-30 21:02:33.842000,81.0
2018-01-30 23:02:59.043000,81.0
2018-01-31 02:02:56.062000,81.0
2018-01-31 04:02:32.462000,81.0
2018-01-31 05:02:25.917000,81.0
2018-01-31 06:02:47.241000,81.0
2018-01-31 07:02:18.023000,81.0
2018-01-31 08:02:40.500000,81.0
2018-01-31 09:03:16.264000,81.0
2018-01-31 10:02:51.700000,81.0
2018-01-31 11:02:59.237000,81.0
2018-01-31 12:02:38.145000,81.0
2018-01-31 14:02:32.745000,81.0
2018-01-31 15:02:48.581000,81.0
2018-01-31 17:02:35.525000,81.0
2018-01-31 18:02:07.370000,81.0
2018-01-31 19:01:52.999000,81.0
2018-01-31 20:02:21.956000,81.0
2018-01-31 21:02:13.645000,81.0
2018-01-31 22:02:13.201000,81.0
2018-01-31 23:02:34.630000,81.0
2018-02-01 01:02:41.727000,81.0
2018-02-01 02:03:00.996000,81.0
2018-02-01 03:02:26.066000,81.0
2018-02-01 04:02:41.780000,81.0
2018-02-01 05:02:37.262000,81.0
2018-02-01 06:02:40.931000,81.0
2018-02-01 07:02:41.867000,81.0
2018-02-01 08:02:30.561000,81.0
2018-02-01 09:02:26.535000,81.0
2018-02-01 10:02:38.674000,81.0
2018-02-01 11:03:18.832000,81.0
2018-02-01 12:01:57.394000,81.0
2018-02-01 13:03:54.391000,81.0
2018-02-01 14:01:15.169000,81.0
2018-02-01 15:03:41.635000,81.0
2018-02-01 16:02:25.527000,81.0
2018-02-01 17:03:17.980000,81.0
2018-02-01 18:02:58.051000,81.0
2018-02-01 19:01:28.255000,81.0
2018-02-01 20:01:57.350000,81.0
2018-02-01 21:01:28.599000,81.0
2018-02-01 22:01:36.607000,81.0
2018-02-01 23:01:25.356000,81.0
2018-02-02 00:10:49.909000,81.0
2018-02-02 01:03:06.146000,81.0
2018-02-02 02:01:52.289000,81.0
2018-02-02 03:04:28.822000,81.0
2018-02-02 04:02:00.941000,81.0
2018-02-02 05:03:20.138000,81.0
2018-02-02 06:01:53.148000,81.0
2018-02-02 07:03:37.177000,81.0
2018-02-02 08:02:15.827000,81.0
2018-02-02 09:02:52.965000,81.0
2018-02-02 10:02:08.796000,81.0
2018-02-02 11:01:55.807000,81.0
2018-02-02 12:02:58.322000,81.0
2018-02-02 13:02:14.278000,81.0
2018-02-02 14:02:26.608000,81.0
2018-02-02 15:02:23.815000,81.0
2018-02-02 19:02:36.352000,81.0
2018-02-02 20:02:44.946000,81.0
2018-02-03 09:02:52.470000,81.0
2018-02-03 10:03:00.595000,81.0
2018-02-03 12:03:01.599000,81.0
2018-02-03 13:02:24.918000,81.0
2018-02-03 14:02:57.321000,81.0
2018-02-03 17:02:40.133000,81.0
2018-02-03 18:01:36.897000,81.0
2018-02-03 19:01:33.918000,81.0
2018-02-03 20:01:31.595000,81.0
2018-02-03 21:01:47.373000,81.0
2018-02-03 22:01:50.295000,81.0
2018-02-03 23:02:17.507000,81.0
2018-02-04 01:02:17.398000,81.0
2018-02-04 02:02:17.572000,81.0
2018-02-04 03:02:33.451000,81.0
2018-02-04 04:02:26.605000,81.0
2018-02-04 05:02:24.345000,81.0
2018-02-04 06:02:18.764000,81.0
2018-02-04 07:02:27.570000,81.0
2018-02-04 08:02:01.770000,81.0
2018-02-04 09:02:37.705000,81.0
2018-02-04 10:02:08.665000,81.0
2018-02-04 11:01:49.553000,81.0
2018-02-04 12:02:32.351000,81.0
2018-02-04 13:02:07.495000,81.0
2018-02-04 14:02:07.036000,81.0
2018-02-04 15:02:12.471000,81.0
2018-02-04 16:02:31.926000,81.0
2018-02-04 17:02:21.524000,81.0
2018-02-04 18:01:59.190000,81.0
2018-02-04 19:02:11.477000,81.0
2018-02-04 20:02:12.547000,81.0
2018-02-04 21:01:53.957000,81.0
2018-02-04 22:01:47.478000,81.0
2018-02-04 23:02:21.345000,81.0
2018-02-05 01:02:49.955000,81.0
2018-02-05 02:02:29.931000,81.0
2018-02-05 03:03:17.038000,81.0
2018-02-05 04:02:43.316000,81.0
2018-02-05 05:02:28.966000,81.0
2018-02-05 06:02:41.429000,81.0
2018-02-05 07:02:58.846000,81.0
2018-02-05 08:02:45.929000,81.0
2018-02-05 09:03:12.162000,81.0
2018-02-05 10:02:59.264000,81.0
2018-02-05 14:02:26.642000,81.0
2018-02-05 18:02:07.301000,81.0
2018-02-05 19:01:11.312000,81.0
2018-02-05 20:02:00.848000,81.0
2018-02-05 21:01:26.864000,81.0
2018-02-05 22:02:06.857000,81.0
2018-02-06 00:02:54.860000,81.0
2018-02-06 01:02:47.130000,81.0
2018-02-06 02:03:21.663000,81.0
2018-02-06 03:03:11.848000,81.0
2018-02-06 04:03:03.633000,81.0
2018-02-06 05:03:37.152000,81.0
2018-02-06 08:02:16.705000,81.0
2018-02-06 09:02:37.487000,81.0
2018-02-06 10:03:43.382000,81.0
2018-02-06 11:03:07.730000,81.0
2018-02-06 12:03:50.060000,81.0
2018-02-06 13:03:30.066000,81.0
2018-02-06 15:03:12.468000,81.0
2018-02-06 17:03:41.533000,81.0
2018-02-06 18:03:22.160000,81.0
2018-02-06 19:03:30.854000,81.0
2018-02-06 20:03:35.712000,81.0
2018-02-06 21:03:12.590000,81.0
2018-02-06 23:03:09.729000,81.0
2018-02-07 04:03:05.708000,81.0
2018-02-07 06:03:15.865000,81.0
2018-02-07 07:03:08.342000,81.0
2018-02-07 10:03:26.940000,81.0
2018-02-07 11:03:20.064000,81.0
2018-02-07 13:03:12.198000,81.0
2018-02-07 14:03:01.021000,81.0
2018-02-07 15:03:01.475000,81.0
2018-02-07 17:03:44.104000,81.0
2018-02-07 18:03:11.146000,81.0
2018-02-07 19:01:51.900000,81.0
2018-02-07 20:02:15.817000,81.0
2018-02-07 21:02:35.953000,81.0
2018-02-07 22:02:45.665000,81.0
2018-02-07 23:02:35.866000,81.0
2018-02-08 00:03:26.063000,81.0
2018-02-08 01:02:56.836000,81.0
2018-02-08 02:02:32.964000,81.0
2018-02-08 04:02:58.498000,81.0
2018-02-08 05:02:15.759000,81.0
2018-02-08 06:02:47.048000,81.0
2018-02-08 07:02:19.028000,81.0
2018-02-08 09:02:16.759000,81.0
2018-02-08 10:02:16.310000,81.0
2018-02-08 11:02:34.658000,81.0
2018-02-08 12:02:33.017000,81.0
2018-02-08 13:02:54.197000,81.0
2018-02-08 14:03:40.971000,81.0
2018-02-08 15:02:58.792000,81.0
2018-02-08 16:02:23.521000,81.0
2018-02-08 17:02:22.170000,81.0
2018-02-08 18:02:34.416000,81.0
2018-02-08 19:03:28.926000,81.0
2018-02-08 20:02:32.946000,81.0
2018-02-08 21:02:13.210000,81.0
2018-02-08 22:03:05.847000,81.0
2018-02-08 23:02:16.035000,81.0
2018-02-09 00:03:06.976000,81.0
2018-02-09 01:02:36.742000,81.0
2018-02-09 02:02:46.578000,81.0
2018-02-09 03:02:44.932000,81.0
2018-02-09 04:03:01.360000,81.0
2018-02-09 05:02:26.510000,81.0
2018-02-09 06:02:41.324000,81.0
2018-02-09 07:03:08.337000,81.0
2018-02-09 08:02:27.149000,81.0
2018-02-09 09:02:16.231000,81.0
2018-02-09 10:02:36.265000,81.0
2018-02-09 11:02:57.296000,81.0
2018-02-09 12:02:46.937000,81.0
2018-02-09 13:03:02.059000,81.0
2018-02-09 14:03:04.644000,81.0
2018-02-09 15:03:03.675000,81.0
2018-02-09 16:03:46.734000,81.0
2018-02-09 17:02:50.980000,81.0
2018-02-09 18:03:12.736000,81.0
2018-02-09 19:02:37.264000,81.0
2018-02-09 20:03:00.129000,81.0
2018-02-09 21:02:36.601000,81.0
2018-02-09 22:02:40.422000,81.0
2018-02-09 23:02:28.570000,81.0
2018-02-10 01:02:33.102000,81.0
2018-02-10 02:02:29.866000,81.0
2018-02-10 03:02:37.128000,81.0
2018-02-10 04:03:13.257000,81.0
2018-02-10 05:02:33.945000,81.0
2018-02-10 06:02:36.650000,81.0
2018-02-10 07:02:56.200000,81.0
2018-02-10 08:02:42.419000,81.0
2018-02-10 09:02:58.902000,81.0
2018-02-10 10:02:20.535000,81.0
2018-02-10 11:02:23.803000,81.0
2018-02-10 12:02:51.791000,81.0
2018-02-10 13:02:28.258000,81.0
2018-02-10 14:02:56.696000,81.0
2018-02-10 15:02:32.310000,81.0
2018-02-10 16:02:46.956000,81.0
2018-02-10 17:02:21.722000,81.0
2018-02-10 18:02:29.473000,81.0
2018-02-10 19:02:24.443000,81.0
2018-02-10 20:03:09.620000,81.0
2018-02-10 21:02:36.063000,81.0
2018-02-10 22:02:43.464000,81.0
2018-02-10 23:02:43.669000,81.0
2018-02-11 00:04:04.354000,81.0
2018-02-11 01:02:57.493000,81.0
2018-02-11 02:02:46.121000,81.0
2018-02-11 03:02:21.243000,81.0
2018-02-11 04:02:39.415000,81.0
2018-02-11 05:02:30.613000,81.0
2018-02-11 06:02:37.798000,81.0
2018-02-11 07:02:59.300000,81.0
2018-02-11 08:02:59.705000,81.0
2018-02-11 09:02:47.243000,81.0
2018-02-11 10:02:46.759000,81.0
2018-02-11 11:03:19.206000,81.0
2018-02-11 13:02:58.817000,81.0
2018-02-11 16:04:01.492000,81.0
2018-02-11 19:03:41.971000,81.0
2018-02-11 20:03:22.477000,81.0
2018-02-11 21:01:58.385000,81.0
2018-02-11 22:02:27.116000,81.0
2018-02-11 23:02:12.631000,81.0
2018-02-12 00:03:11.264000,81.0
2018-02-12 01:02:35.308000,81.0
2018-02-12 02:03:06.963000,81.0
2018-02-12 03:02:59.117000,81.0
2018-02-12 04:02:30.337000,81.0
2018-02-12 05:02:10.055000,81.0
2018-02-12 06:02:17.114000,81.0
2018-02-12 07:02:21.487000,81.0
2018-02-12 08:02:25.269000,81.0
2018-02-12 09:02:20.791000,81.0
2018-02-12 10:02:20.109000,81.0
2018-02-12 11:02:26.066000,81.0
2018-02-12 12:02:19.521000,81.0
2018-02-12 13:02:31.293000,81.0
2018-02-12 14:02:33.105000,81.0
2018-02-12 15:02:32.405000,81.0
2018-02-12 16:02:26.665000,81.0
2018-02-12 17:02:18.046000,81.0
2018-02-12 18:02:58.377000,81.0
2018-02-12 19:02:12.290000,81.0
2018-02-12 20:02:00.518000,81.0
2018-02-12 21:02:35.709000,81.0
2018-02-12 22:03:21.084000,81.0
2018-02-12 23:03:53.670000,81.0
2018-02-13 01:02:52.302000,81.0
2018-02-13 02:02:40.705000,81.0
2018-02-13 03:02:39.128000,81.0
2018-02-13 05:02:43.825000,81.0
2018-02-13 06:02:37.763000,81.0
2018-02-13 07:02:45.968000,81.0
2018-02-13 08:02:24.964000,81.0
2018-02-13 09:02:21.206000,81.0
2018-02-13 10:02:32.913000,81.0
2018-02-13 11:02:48.886000,81.0
2018-02-13 12:02:27.065000,81.0
2018-02-13 13:02:05.635000,81.0
2018-02-13 14:02:23.908000,81.0
2018-02-13 15:02:53.757000,81.0
2018-02-13 16:02:34.553000,81.0
2018-02-13 17:02:47.304000,81.0
2018-02-13 18:02:49.877000,81.0
2018-02-13 19:02:26.089000,81.0
2018-02-13 20:03:12.992000,81.0
2018-02-13 21:02:37.052000,81.0
2018-02-13 22:02:44.405000,81.0
2018-02-13 23:02:38.987000,81.0
2018-02-14 00:04:01.642000,81.0
2018-02-14 01:02:36.429000,81.0
2018-02-14 02:02:57.955000,81.0
