Date,Value
2017-11-06 04:01:00.891000,100.0
2017-11-06 05:00:46.492000,100.0
2017-11-06 06:01:13.642000,100.0
2017-11-06 07:01:09.368000,100.0
2017-11-06 08:01:08.255000,100.0
2017-11-06 09:01:01.129000,100.0
2017-11-06 10:01:24.780000,100.0
2017-11-06 11:00:56.991000,100.0
2017-11-06 12:01:00.440000,100.0
2017-11-06 14:01:00.648000,100.0
2017-11-06 16:01:31.201000,100.0
2017-11-06 17:00:59.786000,100.0
2017-11-06 18:01:08.102000,100.0
2017-11-06 19:00:33.784000,100.0
2017-11-06 20:01:11.223000,100.0
2017-11-06 21:01:12.594000,100.0
2017-11-06 22:00:51.744000,100.0
2017-11-06 23:01:16.892000,100.0
2017-11-07 00:01:51.161000,100.0
2017-11-07 01:01:09.044000,100.0
2017-11-07 02:01:16.089000,100.0
2017-11-07 03:00:57.337000,100.0
2017-11-07 04:00:59.873000,100.0
2017-11-07 05:00:59.042000,100.0
2017-11-07 06:01:21.613000,100.0
2017-11-07 07:01:08.725000,100.0
2017-11-07 08:01:01.158000,100.0
2017-11-07 09:01:14.555000,100.0
2017-11-07 10:01:22.325000,100.0
2017-11-07 11:01:02.677000,100.0
2017-11-07 12:01:03.588000,100.0
2017-11-07 13:01:04.004000,100.0
2017-11-07 14:01:23.554000,100.0
2017-11-07 15:01:27.027000,100.0
2017-11-07 16:01:23.280000,100.0
2017-11-07 17:00:31.751000,100.0
2017-11-07 18:01:21.740000,100.0
2017-11-07 19:00:57.277000,100.0
2017-11-07 20:01:10.667000,100.0
2017-11-07 22:01:02.018000,100.0
2017-11-07 23:00:37.685000,100.0
2017-11-08 00:01:34.042000,100.0
2017-11-08 01:01:02.121000,100.0
2017-11-08 02:00:58.333000,100.0
2017-11-08 03:01:02.195000,100.0
2017-11-08 04:01:16.426000,100.0
2017-11-08 05:01:30.561000,100.0
2017-11-08 06:01:52.424000,100.0
2017-11-08 07:01:26.050000,100.0
2017-11-08 08:01:23.551000,100.0
2017-11-08 09:01:35.814000,100.0
2017-11-08 10:01:10.710000,100.0
2017-11-08 11:01:14.255000,100.0
2017-11-08 12:01:09.321000,100.0
