Date,Value
2017-12-15 09:02:19.948000,88.85
2017-12-15 10:02:23.452000,88.85
2017-12-15 11:02:28.426000,88.85
2017-12-15 12:02:07.882000,88.85
2017-12-15 13:02:07.697000,88.85
2017-12-15 14:02:27.173000,88.85
2017-12-15 15:02:31.215000,88.85
2017-12-15 16:02:22.524000,88.85
2017-12-15 17:02:20.960000,88.85
2017-12-15 18:01:21.220000,88.85
2017-12-15 19:01:58.529000,88.85
2017-12-15 20:01:41.088000,88.85
2017-12-15 21:01:40.203000,88.85
2017-12-15 22:00:44.264000,88.85
2017-12-15 23:01:35.179000,88.85
2017-12-16 00:02:12.061000,88.85
2017-12-16 01:01:59.375000,88.85
2017-12-16 02:01:21.236000,88.85
2017-12-16 03:01:31.962000,88.85
2017-12-16 04:01:45.323000,88.85
2017-12-16 05:01:20.380000,88.85
2017-12-16 06:01:50.426000,88.85
2017-12-16 07:01:27.512000,88.85
2017-12-16 08:01:28.400000,88.85
2017-12-16 09:01:36.678000,88.85
2017-12-16 10:01:15.677000,88.85
2017-12-16 11:01:21.726000,88.85
2017-12-16 12:01:18.472000,88.85
2017-12-16 13:01:18.161000,88.85
2017-12-16 14:01:17.569000,88.85
2017-12-16 15:01:14.141000,88.85
2017-12-16 16:11:07.621000,88.85
2017-12-16 17:01:32.774000,88.85
2017-12-16 18:01:26.648000,88.85
2017-12-16 19:01:23.746000,88.85
2017-12-16 20:01:43.904000,88.85
2017-12-16 21:01:07.520000,88.85
2017-12-16 22:00:35.692000,88.85
2017-12-16 23:01:40.642000,88.85
2017-12-17 00:01:16.542000,88.85
2017-12-17 01:01:20.363000,88.85
2017-12-17 02:00:59.362000,88.85
2017-12-17 03:01:26.923000,88.85
2017-12-17 04:01:11.412000,88.85
2017-12-17 05:01:06.405000,88.85
2017-12-17 06:01:16.836000,88.85
2017-12-17 07:02:06.633000,88.85
2017-12-17 08:01:24.168000,88.85
2017-12-17 09:01:20.356000,88.85
2017-12-17 10:01:03.790000,88.85
2017-12-17 11:01:40.244000,88.85
2017-12-17 12:00:59.157000,88.85
2017-12-17 13:01:37.245000,88.85
2017-12-17 14:01:46.169000,88.85
2017-12-17 15:01:44.932000,88.85
2017-12-17 16:01:34.551000,88.85
2017-12-17 17:01:17.972000,88.85
2017-12-17 18:01:19.345000,88.85
2017-12-17 19:01:35.726000,88.85
2017-12-17 20:01:35.884000,88.85
2017-12-17 21:01:45.691000,88.85
2017-12-17 22:00:36.514000,88.85
2017-12-17 23:01:43.788000,88.85
2017-12-18 00:01:55.646000,88.85
2017-12-18 01:01:16.182000,88.85
2017-12-18 02:01:26.026000,88.85
2017-12-18 03:01:45.844000,88.85
2017-12-18 04:01:26.857000,88.85
2017-12-18 05:02:18.538000,88.85
2017-12-18 06:01:37.432000,88.85
2017-12-18 07:01:28.892000,88.85
2017-12-18 08:01:53.641000,88.85
2017-12-18 09:01:35.165000,88.85
2017-12-18 10:01:19.765000,88.85
2017-12-18 11:01:18.092000,88.85
2017-12-18 12:01:32.197000,88.85
2017-12-18 13:01:43.584000,88.85
2017-12-18 14:01:49.285000,88.85
2017-12-18 15:01:42.203000,88.85
2017-12-18 16:01:51.658000,88.85
2017-12-18 17:02:17.289000,88.85
2017-12-18 18:01:35.951000,88.85
2017-12-18 19:01:02.964000,88.85
2017-12-18 20:01:47.919000,88.85
2017-12-18 21:01:15.628000,88.85
2017-12-18 22:01:08.184000,88.85
2017-12-18 23:01:38.552000,88.85
2017-12-19 00:01:57.583000,88.85
2017-12-19 01:00:58.354000,88.85
2017-12-19 02:02:11.212000,88.85
2017-12-19 03:01:22.358000,88.85
2017-12-19 04:01:25.336000,88.85
2017-12-19 05:01:27.437000,88.85
2017-12-19 06:01:53.505000,88.85
2017-12-19 07:02:05.517000,88.85
2017-12-19 08:01:47.530000,88.85
2017-12-19 09:01:12.243000,88.85
2017-12-19 10:01:17.669000,88.85
2017-12-19 11:01:56.067000,88.85
2017-12-19 12:01:24.910000,88.85
2017-12-19 13:01:37.297000,88.85
2017-12-19 14:01:30.314000,88.85
2017-12-19 15:01:40.232000,88.85
2017-12-19 16:01:31.109000,88.85
2017-12-19 17:01:48.776000,88.85
2017-12-19 18:02:22.452000,88.85
2017-12-19 19:01:01.509000,88.85
2017-12-19 20:01:45.891000,88.85
2017-12-19 21:01:21.941000,88.85
2017-12-19 22:00:49.887000,88.85
2017-12-19 23:01:45.345000,88.85
2017-12-20 00:01:43.059000,88.85
2017-12-20 01:01:15.604000,88.85
2017-12-20 02:01:51.746000,88.85
2017-12-20 03:01:26.882000,88.85
2017-12-20 04:01:16.068000,88.85
2017-12-20 05:01:55.670000,88.85
2017-12-20 06:01:56.055000,88.85
2017-12-20 07:01:15.406000,88.85
2017-12-20 08:01:18.592000,88.85
2017-12-20 09:01:32.049000,88.85
2017-12-20 10:01:26.292000,88.85
2017-12-20 11:01:51.900000,88.85
2017-12-20 12:01:11.263000,88.85
2017-12-20 13:01:40.632000,88.85
2017-12-20 14:01:22.602000,88.85
2017-12-20 15:02:02.369000,88.85
2017-12-20 16:02:02.446000,88.85
2017-12-20 17:03:03.346000,88.85
2017-12-20 18:01:53.460000,88.85
2017-12-20 19:01:07.880000,88.85
2017-12-20 20:01:36.724000,88.85
2017-12-20 21:01:35.176000,88.85
2017-12-20 22:00:58.307000,88.85
2017-12-20 23:01:46.580000,88.85
2017-12-21 00:01:44.697000,88.85
2017-12-21 01:02:17.139000,88.85
2017-12-21 02:02:08.069000,88.85
2017-12-21 03:02:09.229000,88.85
2017-12-21 04:02:13.931000,88.85
2017-12-21 05:12:54.321000,88.85
2017-12-21 06:02:39.498000,88.85
2017-12-21 07:10:04.334000,88.85
2017-12-21 08:16:22.333000,88.85
2017-12-21 09:01:43.587000,88.85
2017-12-21 10:01:12.404000,88.85
2017-12-21 11:07:46.445000,88.85
2017-12-21 12:01:28.963000,88.85
2017-12-21 13:01:30.607000,88.85
2017-12-21 14:02:03.750000,88.85
2017-12-21 15:01:27.833000,88.85
2017-12-21 16:01:07.287000,88.85
2017-12-21 17:01:30.842000,88.85
2017-12-21 18:01:30.777000,88.85
2017-12-21 19:02:32.551000,88.85
2017-12-21 20:02:52.058000,88.85
2017-12-21 21:02:54.461000,88.85
2017-12-21 22:02:47.435000,88.85
2017-12-21 23:01:43.321000,88.85
2017-12-22 00:02:55.991000,88.85
2017-12-22 01:01:58.766000,88.85
2017-12-22 02:02:07.433000,88.85
2017-12-22 03:02:18.616000,88.85
2017-12-22 04:01:55.744000,88.85
2017-12-22 05:02:02.219000,88.85
2017-12-22 06:02:27.318000,88.85
2017-12-22 07:01:46.719000,88.85
2017-12-22 08:02:35.541000,88.85
2017-12-22 09:01:41.366000,88.85
2017-12-22 10:02:22.073000,88.85
2017-12-22 11:02:26.904000,88.85
2017-12-22 12:02:35.266000,88.85
2017-12-22 13:01:38.635000,88.85
2017-12-22 14:01:53.977000,88.85
2017-12-22 15:01:49.099000,88.85
2017-12-22 16:01:40.980000,88.85
2017-12-22 17:02:16.383000,88.85
2017-12-22 18:01:07.578000,88.85
2017-12-22 19:02:01.891000,88.85
2017-12-22 20:01:35.604000,88.85
2017-12-22 21:01:28.537000,88.85
2017-12-22 22:01:43.205000,88.85
2017-12-22 23:01:36.422000,88.85
2017-12-23 00:02:43.961000,88.85
2017-12-23 01:01:40.304000,88.85
2017-12-23 02:01:42.676000,88.85
2017-12-23 03:01:48.601000,88.85
2017-12-23 04:01:45.075000,88.85
2017-12-23 05:01:23.155000,88.85
2017-12-23 06:02:19.306000,88.85
2017-12-23 07:01:30.244000,88.85
2017-12-23 08:01:48.887000,88.85
2017-12-23 09:01:47.950000,88.85
2017-12-23 10:01:27.563000,88.85
2017-12-23 11:01:27.305000,88.85
2017-12-23 12:01:28.976000,88.85
2017-12-23 13:01:27.960000,88.85
2017-12-23 14:01:34.674000,88.85
2017-12-23 15:01:28.414000,88.85
2017-12-23 16:00:59.307000,88.85
2017-12-23 17:01:39.533000,88.85
2017-12-23 18:01:19.027000,88.85
2017-12-23 19:01:10.666000,88.85
2017-12-23 20:01:30.730000,88.85
2017-12-23 21:01:19.345000,88.85
2017-12-23 22:01:15.041000,88.85
2017-12-23 23:01:36.071000,88.85
2017-12-24 00:02:14.318000,88.85
2017-12-24 01:01:32.629000,88.85
2017-12-24 02:01:23.377000,88.85
2017-12-24 03:01:48.674000,88.85
2017-12-24 04:01:38.088000,88.85
2017-12-24 05:01:49.608000,88.85
2017-12-24 06:01:50.073000,88.85
2017-12-24 07:01:42.508000,88.85
2017-12-24 08:01:23.045000,88.85
2017-12-24 09:01:44.629000,88.85
2017-12-24 10:02:29.862000,88.85
2017-12-24 11:01:31.294000,88.85
2017-12-24 12:01:46.347000,88.85
2017-12-24 13:01:35.381000,88.85
2017-12-24 14:01:34.383000,88.85
2017-12-24 15:01:11.928000,88.85
2017-12-24 16:00:51.687000,88.85
2017-12-24 17:01:36.586000,88.85
2017-12-24 18:01:04.713000,88.85
2017-12-24 19:01:50.200000,88.85
2017-12-24 20:01:10.577000,88.85
2017-12-24 21:01:15.636000,88.85
2017-12-24 22:01:12.032000,88.85
2017-12-24 23:02:30.840000,88.85
2017-12-25 00:02:11.184000,88.85
2017-12-25 01:01:21.597000,88.85
2017-12-25 02:01:37.351000,88.85
2017-12-25 03:01:35.197000,88.85
2017-12-25 04:01:10.563000,88.85
2017-12-25 05:01:37.789000,88.85
2017-12-25 06:01:37.127000,88.85
2017-12-25 07:02:24.717000,88.85
2017-12-25 08:02:00.941000,88.85
2017-12-25 09:02:03.998000,88.85
2017-12-25 10:01:55.402000,88.85
2017-12-25 11:01:59.055000,88.85
2017-12-25 12:01:47.290000,88.85
2017-12-25 13:01:41.706000,88.85
2017-12-25 14:01:47.623000,88.85
2017-12-25 15:01:52.075000,88.85
2017-12-25 16:01:44.329000,88.85
2017-12-25 17:02:00.821000,88.85
2017-12-25 18:01:50.293000,88.85
2017-12-25 19:01:42.982000,88.85
2017-12-25 20:01:29.609000,88.85
2017-12-25 21:01:36.595000,88.85
2017-12-25 22:01:01.470000,88.85
2017-12-25 23:01:23.754000,88.85
2017-12-26 00:02:40.128000,88.85
2017-12-26 01:01:23.601000,88.85
2017-12-26 02:01:36.590000,88.85
2017-12-26 03:02:22.711000,88.85
2017-12-26 04:02:17.207000,88.85
2017-12-26 05:02:21.383000,88.85
2017-12-26 06:02:17.855000,88.85
2017-12-26 07:02:32.311000,88.85
2017-12-26 08:02:17.704000,88.85
2017-12-26 09:02:17.114000,88.85
2017-12-26 10:02:41.073000,88.85
2017-12-26 11:02:33.081000,88.85
2017-12-26 12:02:33.359000,88.85
2017-12-26 13:02:29.393000,88.85
2017-12-26 14:02:21.563000,88.85
2017-12-26 15:01:41.758000,88.85
2017-12-26 16:01:34.802000,88.85
2017-12-26 17:02:30.137000,88.85
2017-12-26 18:02:30.111000,88.85
2017-12-26 19:02:31.439000,88.85
2017-12-26 20:02:16.119000,88.85
2017-12-26 21:02:34.892000,88.85
2017-12-26 22:01:40.387000,88.85
2017-12-26 23:01:01.198000,88.85
2017-12-27 00:01:48.564000,88.85
2017-12-27 01:01:01.258000,88.85
2017-12-27 02:01:03.396000,88.85
2017-12-27 03:01:05.773000,88.85
2017-12-27 04:01:06.363000,88.85
2017-12-27 05:02:10.255000,88.85
2017-12-27 06:02:34.430000,88.85
2017-12-27 07:02:57.842000,88.85
2017-12-27 08:02:33.210000,88.85
2017-12-27 09:02:07.491000,88.85
2017-12-27 10:02:31.364000,88.85
2017-12-27 11:02:29.692000,88.85
2017-12-27 12:02:16.455000,88.85
2017-12-27 13:02:30.086000,88.85
2017-12-27 14:02:35.021000,88.85
2017-12-27 15:02:31.071000,88.85
2017-12-27 16:02:19.813000,88.85
2017-12-27 17:01:39.861000,88.85
2017-12-27 18:02:19.730000,88.85
2017-12-27 19:01:29.743000,88.85
2017-12-27 20:01:35.630000,88.85
2017-12-27 21:01:14.035000,88.85
2017-12-27 22:01:27.427000,88.85
2017-12-27 23:00:43.047000,88.85
2017-12-28 00:01:32.496000,88.85
2017-12-28 01:01:28.828000,88.85
2017-12-28 02:01:52.910000,88.85
2017-12-28 03:01:21.384000,88.85
2017-12-28 04:01:00.804000,88.85
2017-12-28 05:01:36.426000,88.85
2017-12-28 06:02:57.337000,88.85
2017-12-28 07:01:42.208000,88.85
2017-12-28 08:01:38.655000,88.85
2017-12-28 09:01:12.574000,88.85
2017-12-28 10:01:44.383000,88.85
2017-12-28 11:01:33.334000,88.85
2017-12-28 12:01:31.494000,88.85
2017-12-28 13:01:31.390000,88.85
2017-12-28 14:01:40.493000,88.85
2017-12-28 15:01:28.616000,88.85
2017-12-28 16:01:48.600000,88.85
2017-12-28 17:01:37.221000,88.85
2017-12-28 18:01:29.307000,88.85
2017-12-28 19:01:36.323000,88.85
2017-12-28 20:01:35.331000,88.85
2017-12-28 21:01:32.676000,88.85
2017-12-28 22:01:20.642000,88.85
2017-12-28 23:02:03.632000,88.85
2017-12-29 00:02:19.818000,88.85
2017-12-29 01:01:45.916000,88.85
2017-12-29 02:02:05.227000,88.85
2017-12-29 03:02:40.914000,88.85
2017-12-29 04:01:59.652000,88.85
2017-12-29 05:01:51.509000,88.85
2017-12-29 06:01:35.738000,88.85
2017-12-29 07:01:40.856000,88.85
2017-12-29 08:01:35.266000,88.85
2017-12-29 09:01:27.732000,88.85
2017-12-29 10:01:28.326000,88.85
2017-12-29 11:00:57.980000,88.85
2017-12-29 12:01:29,88.85
2017-12-29 13:00:43.845000,88.85
2017-12-29 14:01:34.212000,88.85
2017-12-29 15:01:45.698000,88.85
2017-12-29 16:02:26.844000,88.85
2017-12-29 17:00:59.159000,88.85
2017-12-29 18:01:29.023000,88.85
2017-12-29 19:01:14.749000,88.85
2017-12-29 20:00:43.425000,88.85
2017-12-29 21:01:20.054000,88.85
2017-12-29 22:01:10.329000,88.85
2017-12-29 23:02:19.458000,88.85
2017-12-30 00:12:13.404000,88.85
2017-12-30 01:02:27.752000,88.85
2017-12-30 02:02:15.680000,88.85
2017-12-30 03:02:24.056000,88.85
2017-12-30 04:02:26.061000,88.85
2017-12-30 05:02:16.381000,88.85
2017-12-30 06:02:23.753000,88.85
2017-12-30 07:02:32.088000,88.85
2017-12-30 08:02:27.631000,88.85
2017-12-30 09:02:26.819000,88.85
2017-12-30 10:02:36.309000,88.85
2017-12-30 11:02:19.939000,88.85
2017-12-30 12:03:06.592000,88.85
2017-12-30 13:02:43.645000,88.85
2017-12-30 14:01:10.888000,88.85
2017-12-30 15:01:22.591000,88.85
2017-12-30 16:01:19.624000,88.85
2017-12-30 17:01:23.521000,88.85
2017-12-30 18:01:26.337000,88.85
2017-12-30 19:02:02.350000,88.85
2017-12-30 20:01:21.384000,88.85
2017-12-30 21:01:13.353000,88.85
2017-12-30 22:01:08.274000,88.85
2017-12-30 23:01:26.986000,88.85
2017-12-31 00:02:08.280000,88.85
2017-12-31 01:02:26.684000,88.85
2017-12-31 02:01:24.745000,88.85
2017-12-31 03:02:30.055000,88.85
2017-12-31 04:02:08.959000,88.85
2017-12-31 05:02:35.615000,88.85
2017-12-31 06:02:11.668000,88.85
2017-12-31 07:02:22.614000,88.85
2017-12-31 08:02:22.515000,88.85
2017-12-31 09:02:25.032000,88.85
2017-12-31 10:02:14.770000,88.85
2017-12-31 11:02:07.609000,88.85
2017-12-31 12:02:23.095000,88.85
2017-12-31 14:02:03.079000,88.85
2017-12-31 15:02:35.860000,88.85
2017-12-31 16:01:23.810000,88.85
2017-12-31 17:02:28.840000,88.85
2017-12-31 18:02:30.074000,88.85
2017-12-31 19:02:12.657000,88.85
2017-12-31 20:02:17.229000,88.85
2017-12-31 21:02:14.139000,88.85
2017-12-31 22:01:11.393000,88.85
2017-12-31 23:01:42.291000,88.85
2018-01-01 00:02:36.184000,88.85
2018-01-01 01:01:50.324000,88.85
2018-01-01 02:00:53.456000,88.85
2018-01-01 03:01:46.320000,88.85
2018-01-01 04:01:52.160000,88.85
2018-01-01 05:01:51.280000,88.85
2018-01-01 06:01:43.424000,88.85
2018-01-01 07:01:46.846000,88.85
2018-01-01 08:01:52.569000,88.85
2018-01-01 09:01:34.143000,88.85
2018-01-01 10:01:37.889000,88.85
2018-01-01 11:01:38.993000,88.85
2018-01-01 12:01:27.946000,88.85
2018-01-01 13:01:43.317000,88.85
2018-01-01 14:01:11.366000,88.85
2018-01-01 15:00:50.505000,88.85
2018-01-01 16:01:03.616000,88.85
2018-01-01 17:01:31.509000,88.85
2018-01-01 18:01:11.633000,88.85
2018-01-01 19:02:07.623000,88.85
2018-01-01 20:01:36.700000,88.85
2018-01-01 21:01:52.699000,88.85
2018-01-01 22:01:31.380000,88.85
2018-01-01 23:01:04.984000,88.85
2018-01-02 00:04:30.280000,88.85
2018-01-02 01:02:03.316000,88.85
2018-01-02 02:01:22.436000,88.85
2018-01-02 03:02:13.657000,88.85
2018-01-02 04:02:07.102000,88.85
2018-01-02 05:02:06.322000,88.85
2018-01-02 06:01:59.262000,88.85
2018-01-02 07:03:01.267000,88.85
2018-01-02 08:02:10.152000,88.85
2018-01-02 09:02:08.153000,88.85
2018-01-02 10:02:08.054000,88.85
2018-01-02 11:01:59.634000,88.85
2018-01-02 12:01:46.630000,88.85
2018-01-02 13:01:45.819000,88.85
2018-01-02 14:01:41.916000,88.85
2018-01-02 15:01:19.853000,88.85
2018-01-02 16:00:56.162000,88.85
2018-01-02 17:01:33.341000,88.85
2018-01-02 18:01:28.212000,88.85
2018-01-02 19:01:47.666000,88.85
2018-01-02 20:00:56.645000,88.85
2018-01-02 21:01:05.800000,88.85
2018-01-02 22:00:39.583000,88.85
2018-01-02 23:00:50.625000,88.85
2018-01-03 00:04:47.158000,88.85
2018-01-03 01:02:23.714000,88.85
2018-01-03 02:01:59.908000,88.85
2018-01-03 03:02:27.491000,88.85
2018-01-03 04:02:32.122000,88.85
2018-01-03 05:02:26.630000,88.85
2018-01-03 06:02:13.595000,88.85
2018-01-03 07:02:19.090000,88.85
2018-01-03 08:02:32.168000,88.85
2018-01-03 09:02:15.329000,88.85
2018-01-03 10:02:02.544000,88.85
2018-01-03 11:01:09.400000,88.85
2018-01-03 12:01:50.174000,88.85
2018-01-03 13:01:48.712000,88.85
2018-01-03 14:01:29.132000,88.85
2018-01-03 15:01:23.604000,88.85
2018-01-03 16:01:08.726000,88.85
2018-01-03 17:01:56.619000,88.85
2018-01-03 18:02:27.695000,88.85
2018-01-03 19:01:33.680000,88.85
2018-01-03 20:01:31.889000,88.85
2018-01-03 21:01:11.869000,88.85
2018-01-03 22:00:59.246000,88.85
2018-01-03 23:00:49.820000,88.85
2018-01-04 00:04:51.522000,88.85
2018-01-04 01:01:52.569000,88.85
2018-01-04 02:01:36.851000,88.85
2018-01-04 03:01:41.017000,88.85
2018-01-04 04:01:34.411000,88.85
2018-01-04 05:01:49.770000,88.85
2018-01-04 06:02:07.725000,88.85
2018-01-04 07:02:21.049000,88.85
2018-01-04 08:01:59.908000,88.85
2018-01-04 09:01:54.338000,88.85
2018-01-04 10:02:14.627000,88.85
2018-01-04 11:01:54.903000,88.85
2018-01-04 12:02:46.026000,88.85
2018-01-04 13:02:32.739000,88.85
2018-01-04 14:01:58.196000,88.85
2018-01-04 15:02:20.303000,88.85
2018-01-04 16:01:23.961000,88.85
2018-01-04 17:01:19.852000,88.85
2018-01-04 18:01:28.357000,88.85
2018-01-04 19:00:41.092000,88.85
2018-01-04 20:01:52.872000,88.85
2018-01-04 22:01:11.779000,88.85
2018-01-04 23:01:05.956000,88.85
2018-01-05 00:02:52.806000,88.85
2018-01-05 01:01:53.870000,88.85
2018-01-05 02:01:42.158000,88.85
2018-01-05 03:01:37.821000,88.85
2018-01-05 04:01:43.944000,88.85
2018-01-05 05:01:21.308000,88.85
2018-01-05 06:01:33.413000,88.85
2018-01-05 07:01:25.071000,88.85
2018-01-05 08:01:39.356000,88.85
2018-01-05 09:02:24.165000,88.85
2018-01-05 10:01:44.259000,88.85
2018-01-05 11:01:35.024000,88.85
2018-01-05 12:01:41.389000,88.85
2018-01-05 13:01:32.379000,88.85
2018-01-05 14:01:41.066000,88.85
2018-01-05 15:00:45.377000,88.85
2018-01-05 16:01:17.567000,88.85
2018-01-05 17:01:39.569000,88.85
2018-01-05 18:01:44.791000,88.85
2018-01-05 19:01:50.943000,88.85
2018-01-05 20:02:04.981000,88.85
2018-01-05 21:02:02.891000,88.85
2018-01-05 22:01:15.980000,88.85
2018-01-05 23:01:03.029000,88.85
2018-01-06 00:02:58.048000,88.85
2018-01-06 02:02:03.346000,88.85
2018-01-06 03:02:36.388000,88.85
2018-01-06 04:03:14.269000,88.85
2018-01-06 05:02:37.368000,88.85
2018-01-06 06:02:40.553000,88.85
2018-01-06 07:02:42.033000,88.85
2018-01-06 08:02:33.280000,88.85
2018-01-06 09:02:42.502000,88.85
2018-01-06 10:03:18.405000,88.85
2018-01-06 11:02:24.307000,88.85
2018-01-06 12:02:35.107000,88.85
2018-01-06 13:01:52.105000,88.85
2018-01-06 14:02:05.361000,88.85
2018-01-06 15:01:16.305000,88.85
2018-01-06 16:00:59.403000,88.85
2018-01-06 17:01:30.433000,88.85
2018-01-06 18:02:35.124000,88.85
2018-01-06 19:02:08.728000,88.85
2018-01-06 20:02:28.253000,88.85
2018-01-06 21:01:32.857000,88.85
2018-01-06 22:01:16.201000,88.85
2018-01-06 23:01:18.549000,88.85
2018-01-07 00:02:31.493000,88.85
2018-01-07 01:01:51.681000,88.85
2018-01-07 02:01:10.238000,88.85
2018-01-07 03:02:02.591000,88.85
2018-01-07 04:01:33.919000,88.85
2018-01-07 05:01:49.110000,88.85
2018-01-07 06:01:54.664000,88.85
2018-01-07 07:01:29.596000,88.85
2018-01-07 08:10:56.800000,88.85
2018-01-07 09:01:49.474000,88.85
2018-01-07 10:09:37.070000,88.85
2018-01-07 11:02:45.074000,88.85
2018-01-07 12:02:02.687000,88.85
2018-01-07 13:02:20.497000,88.85
2018-01-07 14:02:08.369000,88.85
2018-01-07 15:01:40.191000,88.85
2018-01-07 16:01:48.962000,88.85
2018-01-07 17:01:55.845000,88.85
2018-01-07 18:01:46.078000,88.85
2018-01-07 19:02:16.091000,88.85
2018-01-07 20:01:50.877000,88.85
2018-01-07 21:01:50.075000,88.85
2018-01-07 22:01:34.117000,88.85
2018-01-07 23:02:19.788000,88.85
2018-01-08 00:02:38.439000,88.85
2018-01-08 01:01:58.101000,88.85
2018-01-08 02:01:51.768000,88.85
2018-01-08 03:01:56.520000,88.85
2018-01-08 04:01:47.278000,88.85
2018-01-08 05:02:36.124000,88.85
2018-01-08 06:01:23.870000,88.85
2018-01-08 07:01:34.415000,88.85
2018-01-08 08:14:16.513000,88.85
2018-01-08 09:01:29.902000,88.85
2018-01-08 10:01:28.327000,88.85
2018-01-08 11:01:23.424000,88.85
2018-01-08 12:01:53.667000,88.85
2018-01-08 13:01:58.018000,88.85
2018-01-08 14:01:46.283000,88.85
2018-01-08 15:01:45.785000,88.85
2018-01-08 16:02:03.162000,88.85
2018-01-08 17:02:18.171000,88.85
2018-01-08 18:01:34.426000,88.85
2018-01-08 19:02:50.763000,88.85
2018-01-08 20:02:11.940000,88.85
2018-01-08 21:02:45.672000,88.85
2018-01-08 22:08:04.679000,88.85
2018-01-08 23:02:51.366000,88.85
2018-01-09 00:16:47.208000,88.85
2018-01-09 01:02:04.052000,88.85
2018-01-09 02:01:56.797000,88.85
2018-01-09 03:02:05.662000,88.85
2018-01-09 04:01:35.976000,88.85
2018-01-09 05:02:34.113000,88.85
2018-01-09 06:01:47.583000,88.85
2018-01-09 07:01:34.178000,88.85
2018-01-09 08:01:33.383000,88.85
2018-01-09 09:01:21.557000,88.85
2018-01-09 10:01:33.595000,88.85
2018-01-09 11:01:08.072000,88.85
2018-01-09 12:01:23.072000,88.85
2018-01-09 13:01:35.498000,88.85
2018-01-09 14:01:43.662000,88.85
2018-01-09 15:01:06.739000,88.85
2018-01-09 16:01:29.973000,88.85
2018-01-09 17:01:11.533000,88.85
2018-01-09 18:01:21.449000,88.85
2018-01-09 19:01:59.016000,88.85
2018-01-09 20:01:07.086000,88.85
2018-01-09 21:01:04.091000,88.85
2018-01-09 22:02:16.501000,88.85
2018-01-09 23:02:02.734000,88.85
2018-01-10 00:02:37.150000,88.85
2018-01-10 01:01:27.210000,88.85
2018-01-10 02:01:48.695000,88.85
2018-01-10 03:01:34.175000,88.85
2018-01-10 04:01:53.694000,88.85
2018-01-10 05:01:24.501000,88.85
2018-01-10 06:01:38.902000,88.85
2018-01-10 07:01:34.636000,88.85
2018-01-10 08:01:56.500000,88.85
2018-01-10 09:02:01.887000,88.85
2018-01-10 10:01:38.095000,88.85
2018-01-10 11:01:30.404000,88.85
2018-01-10 12:01:34.767000,88.85
2018-01-10 13:06:33.103000,88.85
2018-01-10 14:03:09.499000,88.85
2018-01-10 15:05:39.873000,88.85
2018-01-10 16:04:01.778000,88.85
2018-01-10 17:05:50.413000,88.85
2018-01-10 18:05:04.760000,88.85
2018-01-10 19:03:54.472000,88.85
2018-01-10 20:02:09.644000,88.85
2018-01-10 21:02:00.315000,88.85
2018-01-10 22:01:30.546000,88.85
2018-01-10 23:01:55.669000,88.85
2018-01-11 00:02:40.791000,88.85
2018-01-11 01:01:34.891000,88.85
2018-01-11 02:02:49.786000,88.85
2018-01-11 03:03:06.294000,88.85
2018-01-11 04:02:04.695000,88.85
2018-01-11 05:01:50.952000,88.85
2018-01-11 06:02:01.927000,88.85
2018-01-11 07:01:41.934000,88.85
2018-01-11 08:01:51.019000,88.85
2018-01-11 09:01:45.408000,88.85
2018-01-11 10:02:19.044000,88.85
2018-01-11 11:02:28.058000,88.85
2018-01-11 12:01:23.388000,88.85
2018-01-11 13:01:28.398000,88.85
2018-01-11 14:01:30.332000,88.85
2018-01-11 15:01:34.583000,88.85
2018-01-11 16:01:36.533000,88.85
2018-01-11 17:03:01.123000,88.85
2018-01-11 18:01:56.784000,88.85
2018-01-11 19:01:34.082000,88.85
2018-01-11 20:01:20.551000,88.85
2018-01-11 21:02:03.635000,88.85
2018-01-11 22:01:40.540000,88.85
2018-01-11 23:01:27.510000,88.85
2018-01-12 00:02:19.970000,88.85
2018-01-12 01:02:38.315000,88.85
2018-01-12 02:01:55.785000,88.85
2018-01-12 03:01:56.437000,88.85
2018-01-12 05:01:41.227000,88.85
2018-01-12 06:01:54.886000,88.85
2018-01-12 07:02:01.813000,88.85
2018-01-12 08:01:20.545000,88.85
2018-01-12 09:01:28.571000,88.85
2018-01-12 10:01:26.898000,88.85
2018-01-12 11:01:23.417000,88.85
2018-01-12 12:01:19.165000,88.85
2018-01-12 13:01:43.468000,88.85
2018-01-12 14:01:31.960000,88.85
2018-01-12 15:01:42.061000,88.85
2018-01-12 16:18:08.139000,88.85
2018-01-12 17:11:50.735000,88.85
2018-01-12 18:00:57.338000,88.85
2018-01-12 19:01:06.966000,88.85
2018-01-12 20:01:37.941000,88.85
2018-01-12 21:01:40.217000,88.85
2018-01-12 22:01:33.218000,88.85
2018-01-12 23:01:24.549000,88.85
2018-01-13 00:01:57.162000,88.85
2018-01-13 01:01:37.890000,88.85
2018-01-13 02:01:29.257000,88.85
2018-01-13 03:01:44.453000,88.85
2018-01-13 04:10:40.629000,88.85
2018-01-13 05:01:39.306000,88.85
2018-01-13 06:01:07.389000,88.85
2018-01-13 07:02:22.643000,88.85
2018-01-13 08:01:59.207000,88.85
2018-01-13 09:01:45.277000,88.85
2018-01-13 10:01:44.279000,88.85
2018-01-13 11:01:43.318000,88.85
2018-01-13 12:01:41.305000,88.85
2018-01-13 13:01:26.869000,88.85
2018-01-13 14:01:57.152000,88.85
2018-01-13 15:01:59.018000,88.85
