Date,Value
2017-12-18 17:02:17.300000,83.0
2017-12-18 18:01:35.971000,83.0
2017-12-18 19:01:03.015000,83.0
2017-12-18 20:01:47.945000,83.0
2017-12-18 21:01:15.646000,83.0
2017-12-18 22:01:08.207000,83.0
2017-12-18 23:01:38.567000,83.0
2017-12-19 00:01:57.611000,83.0
2017-12-19 01:00:58.381000,83.0
2017-12-19 02:02:11.232000,83.0
2017-12-19 03:01:22.374000,83.0
2017-12-19 04:01:25.348000,83.0
2017-12-19 05:01:27.451000,83.0
2017-12-19 06:01:53.516000,83.0
2017-12-19 07:02:05.530000,83.0
2017-12-19 08:01:47.570000,83.0
2017-12-19 09:01:12.256000,83.0
2017-12-19 10:01:17.690000,83.0
2017-12-19 11:01:56.148000,83.0
2017-12-19 12:01:24.921000,83.0
2017-12-19 13:01:37.306000,83.0
2017-12-19 14:01:30.328000,83.0
2017-12-19 15:01:40.261000,83.0
2017-12-19 16:01:31.154000,83.0
2017-12-19 17:01:48.906000,83.0
2017-12-19 18:02:22.464000,83.0
2017-12-19 19:01:01.556000,83.0
2017-12-19 20:01:45.902000,83.0
2017-12-19 21:01:21.953000,83.0
2017-12-19 22:00:49.910000,83.0
2017-12-19 23:01:45.353000,83.0
2017-12-20 00:01:43.070000,83.0
2017-12-20 01:01:15.618000,83.0
2017-12-20 02:01:51.788000,83.0
2017-12-20 03:01:26.931000,83.0
2017-12-20 04:01:16.095000,83.0
2017-12-20 05:01:55.684000,83.0
2017-12-20 06:01:56.066000,83.0
2017-12-20 07:01:15.414000,83.0
2017-12-20 08:01:18.607000,83.0
2017-12-20 09:01:32.062000,83.0
2017-12-20 10:01:26.305000,83.0
2017-12-20 11:01:51.915000,83.0
2017-12-20 12:01:11.271000,83.0
2017-12-20 13:01:40.646000,83.0
2017-12-20 14:01:22.651000,83.0
2017-12-20 15:02:02.385000,83.0
2017-12-20 16:02:02.487000,83.0
2017-12-20 17:03:03.357000,83.0
2017-12-20 18:01:53.552000,83.0
2017-12-20 19:01:07.905000,83.0
2017-12-20 20:01:36.736000,83.0
2017-12-20 21:01:35.201000,83.0
2017-12-20 22:00:58.319000,83.0
2017-12-20 23:01:46.592000,83.0
2017-12-21 00:01:44.719000,83.0
2017-12-21 01:02:17.153000,83.0
2017-12-21 02:02:08.082000,83.0
2017-12-21 03:02:09.239000,83.0
2017-12-21 04:02:13.945000,83.0
2017-12-21 05:12:54.363000,83.0
2017-12-21 06:02:39.509000,83.0
2017-12-21 07:10:04.345000,83.0
2017-12-21 08:16:22.345000,83.0
2017-12-21 09:01:43.613000,83.0
2017-12-21 10:01:12.412000,83.0
2017-12-21 11:07:46.458000,83.0
2017-12-21 12:01:28.984000,83.0
2017-12-21 13:01:30.621000,83.0
2017-12-21 14:02:03.760000,83.0
2017-12-21 15:01:27.845000,83.0
2017-12-21 16:01:07.298000,83.0
2017-12-21 17:01:30.859000,83.0
2017-12-21 18:01:30.789000,83.0
2017-12-21 19:02:32.559000,83.0
2017-12-21 20:02:52.212000,83.0
2017-12-21 21:02:54.472000,83.0
2017-12-21 22:02:47.443000,83.0
2017-12-21 23:01:43.330000,83.0
2017-12-22 00:02:56.035000,83.0
2017-12-22 01:01:58.790000,83.0
2017-12-22 02:02:07.449000,83.0
2017-12-22 03:02:18.646000,83.0
2017-12-22 04:01:55.754000,83.0
2017-12-22 05:02:02.230000,83.0
2017-12-22 06:02:27.330000,83.0
2017-12-22 07:01:46.755000,83.0
2017-12-22 08:02:35.571000,83.0
2017-12-22 09:01:41.384000,83.0
2017-12-22 10:02:22.090000,83.0
2017-12-22 11:02:26.916000,83.0
2017-12-22 12:02:35.320000,83.0
2017-12-22 13:01:38.644000,83.0
2017-12-22 14:01:54.052000,83.0
2017-12-22 15:01:49.120000,83.0
2017-12-22 16:01:40.999000,83.0
2017-12-22 17:02:16.399000,83.0
2017-12-22 18:01:07.590000,83.0
2017-12-22 19:02:01.923000,83.0
2017-12-22 20:01:35.617000,83.0
2017-12-22 21:01:28.559000,83.0
2017-12-22 22:01:43.235000,83.0
2017-12-22 23:01:36.433000,83.0
2017-12-23 00:02:43.994000,83.0
2017-12-23 01:01:40.315000,83.0
2017-12-23 02:01:42.688000,83.0
2017-12-23 03:01:48.643000,83.0
2017-12-23 04:01:45.083000,83.0
2017-12-23 05:01:23.168000,83.0
2017-12-23 06:02:19.339000,83.0
2017-12-23 07:01:30.252000,83.0
2017-12-23 08:01:48.901000,83.0
2017-12-23 09:01:47.958000,83.0
2017-12-23 10:01:27.571000,83.0
2017-12-23 11:01:27.342000,83.0
2017-12-23 12:01:28.988000,83.0
2017-12-23 13:01:27.971000,83.0
2017-12-23 14:01:34.697000,83.0
2017-12-23 15:01:28.425000,83.0
2017-12-23 16:00:59.323000,83.0
2017-12-23 17:01:39.581000,83.0
2017-12-23 18:01:19.036000,83.0
2017-12-23 19:01:10.687000,83.0
2017-12-23 20:01:30.743000,83.0
2017-12-23 21:01:19.355000,83.0
2017-12-23 22:01:15.078000,83.0
2017-12-23 23:01:36.085000,83.0
2017-12-24 00:02:14.333000,83.0
2017-12-24 01:01:32.642000,83.0
2017-12-24 02:01:23.425000,83.0
2017-12-24 03:01:48.773000,83.0
2017-12-24 04:01:38.102000,83.0
2017-12-24 05:01:49.621000,83.0
2017-12-24 06:01:50.089000,83.0
2017-12-24 07:01:42.542000,83.0
2017-12-24 08:01:23.056000,83.0
2017-12-24 09:01:44.640000,83.0
2017-12-24 10:02:29.869000,83.0
2017-12-24 11:01:31.339000,83.0
2017-12-24 12:01:46.362000,83.0
2017-12-24 13:01:35.400000,83.0
2017-12-24 14:01:34.437000,83.0
2017-12-24 15:01:11.943000,83.0
2017-12-24 16:00:51.703000,83.0
2017-12-24 17:01:36.595000,83.0
2017-12-24 18:01:04.730000,83.0
2017-12-24 19:01:50.235000,83.0
2017-12-24 20:01:10.627000,83.0
2017-12-24 21:01:15.660000,83.0
2017-12-24 22:01:12.053000,83.0
2017-12-24 23:02:30.857000,83.0
2017-12-25 00:02:11.221000,83.0
2017-12-25 01:01:21.610000,83.0
2017-12-25 02:01:37.364000,83.0
2017-12-25 03:01:35.205000,83.0
2017-12-25 04:01:10.582000,83.0
2017-12-25 05:01:37.800000,83.0
2017-12-25 06:01:37.140000,83.0
2017-12-25 07:02:24.729000,83.0
2017-12-25 08:02:00.961000,83.0
2017-12-25 09:02:04.028000,83.0
2017-12-25 10:01:55.414000,83.0
2017-12-25 11:01:59.099000,83.0
2017-12-25 12:01:47.302000,83.0
2017-12-25 13:01:41.713000,83.0
2017-12-25 14:01:47.633000,83.0
2017-12-25 15:01:52.087000,83.0
2017-12-25 16:01:44.345000,83.0
2017-12-25 17:02:00.838000,83.0
2017-12-25 18:01:50.307000,83.0
2017-12-25 19:01:43.022000,83.0
2017-12-25 20:01:29.637000,83.0
2017-12-25 21:01:36.659000,83.0
2017-12-25 22:01:01.488000,83.0
2017-12-25 23:01:23.836000,83.0
2017-12-26 00:02:40.150000,83.0
2017-12-26 01:01:23.613000,83.0
2017-12-26 02:01:36.602000,83.0
2017-12-26 03:02:22.725000,83.0
2017-12-26 04:02:17.242000,83.0
2017-12-26 05:02:21.393000,83.0
2017-12-26 06:02:17.863000,83.0
2017-12-26 07:02:32.322000,83.0
2017-12-26 08:02:17.714000,83.0
2017-12-26 09:02:17.145000,83.0
2017-12-26 10:02:41.085000,83.0
2017-12-26 11:02:33.107000,83.0
2017-12-26 12:02:33.382000,83.0
2017-12-26 13:02:29.404000,83.0
2017-12-26 14:02:21.578000,83.0
2017-12-26 15:01:41.782000,83.0
2017-12-26 16:01:34.816000,83.0
2017-12-26 17:02:30.153000,83.0
2017-12-26 18:02:30.119000,83.0
2017-12-26 19:02:31.493000,83.0
2017-12-26 20:02:16.131000,83.0
2017-12-26 21:02:34.954000,83.0
2017-12-26 22:01:40.421000,83.0
2017-12-26 23:01:01.227000,83.0
2017-12-27 00:01:48.585000,83.0
2017-12-27 01:01:01.282000,83.0
2017-12-27 02:01:03.409000,83.0
2017-12-27 03:01:05.790000,83.0
2017-12-27 04:01:06.390000,83.0
2017-12-27 05:02:10.265000,83.0
2017-12-27 06:02:34.440000,83.0
2017-12-27 07:02:57.877000,83.0
2017-12-27 08:02:33.222000,83.0
2017-12-27 09:02:07.505000,83.0
2017-12-27 10:02:31.377000,83.0
2017-12-27 11:02:29.757000,83.0
2017-12-27 12:02:16.469000,83.0
2017-12-27 13:02:30.101000,83.0
2017-12-27 14:02:35.038000,83.0
2017-12-27 15:02:31.102000,83.0
2017-12-27 16:02:19.829000,83.0
2017-12-27 17:01:39.906000,83.0
2017-12-27 18:02:19.750000,83.0
2017-12-27 19:01:29.785000,83.0
2017-12-27 20:01:35.658000,83.0
2017-12-27 21:01:14.106000,83.0
2017-12-27 22:01:27.463000,83.0
2017-12-27 23:00:43.083000,83.0
2017-12-28 00:01:32.511000,83.0
2017-12-28 01:01:28.996000,83.0
2017-12-28 02:01:52.923000,83.0
2017-12-28 03:01:21.453000,83.0
2017-12-28 04:01:00.938000,83.0
2017-12-28 05:01:36.452000,83.0
2017-12-28 06:02:57.365000,83.0
2017-12-28 07:01:42.225000,83.0
2017-12-28 08:01:38.716000,83.0
2017-12-28 09:01:12.595000,83.0
2017-12-28 10:01:44.424000,83.0
2017-12-28 11:01:33.347000,83.0
2017-12-28 12:01:31.509000,83.0
2017-12-28 13:01:31.400000,83.0
2017-12-28 14:01:40.520000,83.0
2017-12-28 15:01:28.629000,83.0
2017-12-28 16:01:48.614000,83.0
2017-12-28 17:01:37.248000,83.0
2017-12-28 18:01:29.350000,83.0
2017-12-28 19:01:36.363000,83.0
2017-12-28 20:01:35.358000,83.0
2017-12-28 21:01:32.687000,83.0
2017-12-28 22:01:20.674000,83.0
2017-12-28 23:02:03.665000,83.0
2017-12-29 00:02:19.846000,83.0
2017-12-29 01:01:45.955000,83.0
2017-12-29 02:02:05.274000,83.0
2017-12-29 03:02:40.930000,83.0
2017-12-29 04:01:59.661000,83.0
2017-12-29 05:01:51.531000,83.0
2017-12-29 06:01:35.776000,83.0
2017-12-29 07:01:40.906000,83.0
2017-12-29 08:01:35.280000,83.0
2017-12-29 09:01:27.750000,83.0
2017-12-29 10:01:28.340000,83.0
2017-12-29 11:00:58.017000,83.0
2017-12-29 12:01:29.047000,83.0
2017-12-29 13:00:43.905000,83.0
2017-12-29 14:01:34.227000,83.0
2017-12-29 15:01:45.789000,83.0
2017-12-29 16:02:26.860000,83.0
2017-12-29 17:00:59.198000,83.0
2017-12-29 18:01:29.091000,83.0
2017-12-29 19:01:14.833000,83.0
2017-12-29 20:00:43.467000,83.0
2017-12-29 21:01:20.085000,83.0
2017-12-29 22:01:10.338000,83.0
2017-12-29 23:02:19.499000,83.0
2017-12-30 00:12:13.417000,83.0
2017-12-30 01:02:27.764000,83.0
2017-12-30 02:02:15.695000,83.0
2017-12-30 03:02:24.071000,83.0
2017-12-30 04:02:26.094000,83.0
2017-12-30 05:02:16.396000,83.0
2017-12-30 06:02:23.761000,83.0
2017-12-30 07:02:32.108000,83.0
2017-12-30 08:02:27.649000,83.0
2017-12-30 09:02:26.834000,83.0
2017-12-30 10:02:36.641000,83.0
2017-12-30 11:02:19.987000,83.0
2017-12-30 12:03:06.640000,83.0
2017-12-30 13:02:43.699000,83.0
2017-12-30 14:01:10.901000,83.0
2017-12-30 15:01:22.664000,83.0
2017-12-30 16:01:19.643000,83.0
2017-12-30 17:01:23.635000,83.0
2017-12-30 18:01:26.377000,83.0
2017-12-30 19:02:02.424000,83.0
2017-12-30 20:01:21.404000,83.0
2017-12-30 21:01:13.365000,83.0
2017-12-30 22:01:08.285000,83.0
2017-12-30 23:01:27.066000,83.0
2017-12-31 00:02:08.301000,83.0
2017-12-31 01:02:26.701000,83.0
2017-12-31 02:01:24.753000,83.0
2017-12-31 03:02:30.070000,83.0
2017-12-31 04:02:08.972000,83.0
2017-12-31 05:02:35.635000,83.0
2017-12-31 06:02:11.702000,83.0
2017-12-31 07:02:22.651000,83.0
2017-12-31 08:02:22.549000,83.0
2017-12-31 09:02:25.039000,83.0
2017-12-31 10:02:14.785000,83.0
2017-12-31 11:02:07.620000,83.0
2017-12-31 12:02:23.117000,83.0
2017-12-31 14:02:03.092000,83.0
2017-12-31 15:02:35.886000,83.0
2017-12-31 16:01:23.853000,83.0
2017-12-31 17:02:28.991000,83.0
2017-12-31 18:02:30.145000,83.0
2017-12-31 19:02:12.670000,83.0
2017-12-31 20:02:17.239000,83.0
2017-12-31 21:02:14.163000,83.0
2017-12-31 22:01:11.402000,83.0
2017-12-31 23:01:42.338000,83.0
2018-01-01 00:02:36.211000,83.0
2018-01-01 01:01:50.361000,83.0
2018-01-01 02:00:53.483000,83.0
2018-01-01 03:01:46.333000,83.0
2018-01-01 04:01:52.175000,83.0
2018-01-01 05:01:51.299000,83.0
2018-01-01 06:01:43.512000,83.0
2018-01-01 07:01:46.883000,83.0
2018-01-01 08:01:52.605000,83.0
2018-01-01 09:01:34.153000,83.0
2018-01-01 10:01:37.906000,83.0
2018-01-01 11:01:39.028000,83.0
2018-01-01 12:01:27.976000,83.0
2018-01-01 13:01:43.329000,83.0
2018-01-01 14:01:11.422000,83.0
2018-01-01 15:00:50.552000,83.0
2018-01-01 16:01:03.630000,83.0
2018-01-01 17:01:31.527000,83.0
2018-01-01 18:01:11.670000,83.0
2018-01-01 19:02:07.633000,83.0
2018-01-01 20:01:36.726000,83.0
2018-01-01 21:01:52.708000,83.0
2018-01-01 22:01:31.477000,83.0
2018-01-01 23:01:04.995000,83.0
2018-01-02 00:04:30.298000,83.0
2018-01-02 01:02:03.406000,83.0
2018-01-02 02:01:22.517000,83.0
2018-01-02 03:02:13.683000,83.0
2018-01-02 04:02:07.115000,83.0
2018-01-02 05:02:06.394000,83.0
2018-01-02 06:01:59.345000,83.0
2018-01-02 07:03:01.286000,83.0
2018-01-02 08:02:10.205000,83.0
2018-01-02 09:02:08.205000,83.0
2018-01-02 10:02:08.202000,83.0
2018-01-02 11:01:59.671000,83.0
2018-01-02 12:01:46.642000,83.0
2018-01-02 13:01:45.846000,83.0
2018-01-02 14:01:41.949000,83.0
2018-01-02 15:01:19.886000,83.0
2018-01-02 16:00:56.221000,83.0
2018-01-02 17:01:33.361000,83.0
2018-01-02 18:01:28.240000,83.0
2018-01-02 19:01:47.715000,83.0
2018-01-02 20:00:56.655000,83.0
2018-01-02 21:01:05.813000,83.0
2018-01-02 22:00:39.596000,83.0
2018-01-02 23:00:50.637000,83.0
2018-01-03 00:04:47.195000,83.0
2018-01-03 01:02:23.752000,83.0
2018-01-03 02:01:59.921000,83.0
2018-01-03 03:02:27.543000,83.0
2018-01-03 04:02:32.134000,83.0
2018-01-03 05:02:26.644000,83.0
2018-01-03 06:02:13.705000,83.0
2018-01-03 07:02:19.109000,83.0
2018-01-03 08:02:32.208000,83.0
2018-01-03 09:02:15.351000,83.0
2018-01-03 10:02:02.553000,83.0
2018-01-03 11:01:09.417000,83.0
2018-01-03 12:01:50.219000,83.0
2018-01-03 13:01:48.721000,83.0
2018-01-03 14:01:29.145000,83.0
2018-01-03 15:01:23.631000,83.0
2018-01-03 16:01:08.744000,83.0
2018-01-03 17:01:56.636000,83.0
2018-01-03 18:02:27.721000,83.0
2018-01-03 19:01:33.699000,83.0
2018-01-03 20:01:31.899000,83.0
2018-01-03 21:01:11.909000,83.0
2018-01-03 22:00:59.257000,83.0
2018-01-03 23:00:49.842000,83.0
2018-01-04 00:04:51.531000,83.0
2018-01-04 01:01:52.580000,83.0
2018-01-04 02:01:36.863000,83.0
2018-01-04 03:01:41.031000,83.0
2018-01-04 04:01:34.437000,83.0
2018-01-04 05:01:49.779000,83.0
2018-01-04 06:02:07.791000,83.0
2018-01-04 07:02:21.063000,83.0
2018-01-04 08:01:59.917000,83.0
2018-01-04 09:01:54.371000,83.0
2018-01-04 10:02:14.678000,83.0
2018-01-04 11:01:54.959000,83.0
2018-01-04 12:02:46.041000,83.0
2018-01-04 13:02:32.769000,83.0
2018-01-04 14:01:58.204000,83.0
2018-01-04 15:02:20.318000,83.0
2018-01-04 16:01:23.975000,83.0
2018-01-04 17:01:19.866000,83.0
2018-01-04 18:01:28.370000,83.0
2018-01-04 19:00:41.105000,83.0
2018-01-04 20:01:52.940000,83.0
2018-01-04 22:01:11.790000,83.0
2018-01-04 23:01:05.971000,83.0
2018-01-05 00:02:52.815000,83.0
2018-01-05 01:01:53.934000,83.0
2018-01-05 02:01:42.180000,83.0
2018-01-05 03:01:37.832000,83.0
2018-01-05 04:01:43.959000,83.0
2018-01-05 05:01:21.316000,83.0
2018-01-05 06:01:33.433000,83.0
2018-01-05 07:01:25.101000,83.0
2018-01-05 08:01:39.384000,83.0
2018-01-05 09:02:24.178000,83.0
2018-01-05 10:01:44.276000,83.0
2018-01-05 11:01:35.039000,83.0
2018-01-05 12:01:41.405000,83.0
2018-01-05 13:01:32.393000,83.0
2018-01-05 14:01:41.107000,83.0
2018-01-05 15:00:45.396000,83.0
2018-01-05 16:01:17.609000,83.0
2018-01-05 17:01:39.604000,83.0
2018-01-05 18:01:44.805000,83.0
2018-01-05 19:01:50.958000,83.0
2018-01-05 20:02:05.062000,83.0
2018-01-05 21:02:02.906000,83.0
2018-01-05 22:01:15.996000,83.0
2018-01-05 23:01:03.050000,83.0
2018-01-06 00:02:58.057000,83.0
2018-01-06 02:02:03.369000,83.0
2018-01-06 03:02:36.401000,83.0
2018-01-06 04:03:14.296000,83.0
2018-01-06 05:02:37.405000,83.0
2018-01-06 06:02:40.597000,83.0
2018-01-06 07:02:42.046000,83.0
2018-01-06 08:02:33.349000,83.0
2018-01-06 09:02:42.514000,83.0
2018-01-06 10:03:18.415000,83.0
2018-01-06 11:02:24.319000,83.0
2018-01-06 12:02:35.134000,83.0
2018-01-06 13:01:52.121000,83.0
2018-01-06 14:02:05.376000,83.0
2018-01-06 15:01:16.317000,83.0
2018-01-06 16:00:59.437000,83.0
2018-01-06 17:01:30.454000,83.0
2018-01-06 18:02:35.139000,83.0
2018-01-06 19:02:08.736000,83.0
2018-01-06 20:02:28.275000,83.0
2018-01-06 21:01:32.870000,83.0
2018-01-06 22:01:16.209000,83.0
2018-01-06 23:01:18.564000,83.0
2018-01-07 00:02:31.506000,83.0
2018-01-07 01:01:51.694000,83.0
2018-01-07 02:01:10.255000,83.0
2018-01-07 03:02:02.602000,83.0
2018-01-07 04:01:33.932000,83.0
2018-01-07 05:01:49.123000,83.0
2018-01-07 06:01:54.676000,83.0
2018-01-07 07:01:29.608000,83.0
2018-01-07 08:10:56.811000,83.0
2018-01-07 09:01:49.486000,83.0
2018-01-07 10:09:37.081000,83.0
2018-01-07 11:02:45.088000,83.0
2018-01-07 12:02:02.718000,83.0
2018-01-07 13:02:20.528000,83.0
2018-01-07 14:02:08.377000,83.0
2018-01-07 15:01:40.202000,83.0
2018-01-07 16:01:48.970000,83.0
2018-01-07 17:01:55.855000,83.0
2018-01-07 18:01:46.088000,83.0
2018-01-07 19:02:16.101000,83.0
2018-01-07 20:01:50.889000,83.0
2018-01-07 21:01:50.084000,83.0
2018-01-07 22:01:34.126000,83.0
2018-01-07 23:02:19.798000,83.0
2018-01-08 00:02:38.457000,83.0
2018-01-08 01:01:58.109000,83.0
2018-01-08 02:01:51.782000,83.0
2018-01-08 03:01:56.573000,83.0
2018-01-08 04:01:47.294000,83.0
2018-01-08 05:02:36.132000,83.0
2018-01-08 06:01:23.886000,83.0
2018-01-08 07:01:34.473000,83.0
2018-01-08 08:14:16.535000,83.0
2018-01-08 09:01:29.934000,83.0
2018-01-08 10:01:28.335000,83.0
2018-01-08 11:01:23.434000,83.0
2018-01-08 12:01:53.791000,83.0
2018-01-08 13:01:58.047000,83.0
2018-01-08 14:01:46.297000,83.0
2018-01-08 15:01:45.801000,83.0
2018-01-08 16:02:03.313000,83.0
2018-01-08 17:02:18.256000,83.0
2018-01-08 18:01:34.440000,83.0
2018-01-08 19:02:50.794000,83.0
2018-01-08 20:02:12.006000,83.0
2018-01-08 21:02:45.726000,83.0
2018-01-08 22:08:04.704000,83.0
2018-01-08 23:02:51.391000,83.0
2018-01-09 00:16:47.220000,83.0
2018-01-09 01:02:04.228000,83.0
2018-01-09 02:01:56.827000,83.0
2018-01-09 03:02:05.674000,83.0
2018-01-09 04:01:35.989000,83.0
2018-01-09 05:02:34.188000,83.0
2018-01-09 06:01:47.743000,83.0
2018-01-09 07:01:34.188000,83.0
2018-01-09 08:01:33.395000,83.0
2018-01-09 09:01:21.589000,83.0
2018-01-09 10:01:33.643000,83.0
2018-01-09 11:01:08.083000,83.0
2018-01-09 12:01:23.082000,83.0
2018-01-09 13:01:35.518000,83.0
2018-01-09 14:01:43.680000,83.0
2018-01-09 15:01:06.765000,83.0
2018-01-09 16:01:29.992000,83.0
2018-01-09 17:01:11.592000,83.0
2018-01-09 18:01:21.462000,83.0
2018-01-09 19:01:59.048000,83.0
2018-01-09 20:01:07.134000,83.0
2018-01-09 21:01:04.149000,83.0
2018-01-09 22:02:16.524000,83.0
2018-01-09 23:02:02.799000,83.0
2018-01-10 00:02:37.168000,83.0
2018-01-10 01:01:27.220000,83.0
2018-01-10 02:01:48.732000,83.0
2018-01-10 03:01:34.191000,83.0
2018-01-10 04:01:53.705000,83.0
2018-01-10 05:01:24.514000,83.0
2018-01-10 06:01:38.913000,83.0
2018-01-10 07:01:34.647000,83.0
2018-01-10 08:01:56.587000,83.0
2018-01-10 09:02:01.908000,83.0
2018-01-10 10:01:38.132000,83.0
2018-01-10 11:01:30.424000,83.0
2018-01-10 12:01:34.777000,83.0
2018-01-10 13:06:33.134000,83.0
2018-01-10 14:03:09.522000,83.0
2018-01-10 15:05:39.901000,83.0
2018-01-10 16:04:01.801000,83.0
2018-01-10 17:05:50.424000,83.0
2018-01-10 18:05:04.769000,83.0
2018-01-10 19:03:54.501000,83.0
2018-01-10 20:02:09.655000,83.0
2018-01-10 21:02:00.330000,83.0
2018-01-10 22:01:30.559000,83.0
2018-01-10 23:01:55.718000,83.0
2018-01-11 00:02:40.807000,83.0
2018-01-11 01:01:34.912000,83.0
2018-01-11 02:02:49.802000,83.0
2018-01-11 03:03:06.310000,83.0
2018-01-11 04:02:04.710000,83.0
2018-01-11 05:01:51,83.0
2018-01-11 06:02:01.941000,83.0
2018-01-11 07:01:41.948000,83.0
2018-01-11 08:01:51.072000,83.0
2018-01-11 09:01:45.519000,83.0
2018-01-11 10:02:19.054000,83.0
2018-01-11 11:02:28.072000,83.0
2018-01-11 12:01:23.396000,83.0
2018-01-11 13:01:28.429000,83.0
2018-01-11 14:01:30.440000,83.0
2018-01-11 15:01:34.598000,83.0
2018-01-11 16:01:36.595000,83.0
2018-01-11 17:03:01.138000,83.0
2018-01-11 18:01:56.810000,83.0
2018-01-11 19:01:34.097000,83.0
2018-01-11 20:01:20.561000,83.0
2018-01-11 21:02:03.677000,83.0
2018-01-11 22:01:40.559000,83.0
2018-01-11 23:01:27.542000,83.0
2018-01-12 00:02:19.984000,83.0
2018-01-12 01:02:38.329000,83.0
2018-01-12 02:01:55.796000,83.0
2018-01-12 03:01:56.450000,83.0
2018-01-12 05:01:41.238000,83.0
2018-01-12 06:01:54.895000,83.0
2018-01-12 07:02:01.836000,83.0
2018-01-12 08:01:20.555000,83.0
2018-01-12 09:01:28.584000,83.0
2018-01-12 10:01:26.916000,83.0
2018-01-12 11:01:23.429000,83.0
2018-01-12 12:01:19.173000,83.0
2018-01-12 13:01:43.481000,83.0
2018-01-12 14:01:31.970000,83.0
2018-01-12 15:01:42.200000,83.0
2018-01-12 16:18:08.182000,83.0
2018-01-12 17:11:50.777000,83.0
2018-01-12 18:00:57.350000,83.0
2018-01-12 19:01:07.016000,83.0
2018-01-12 20:01:37.979000,83.0
2018-01-12 21:01:40.227000,83.0
2018-01-12 22:01:33.227000,83.0
2018-01-12 23:01:24.558000,83.0
2018-01-13 00:01:57.176000,83.0
2018-01-13 01:01:37.904000,83.0
2018-01-13 02:01:29.267000,83.0
2018-01-13 03:01:44.564000,83.0
2018-01-13 04:10:40.640000,83.0
2018-01-13 05:01:39.331000,83.0
2018-01-13 06:01:07.400000,83.0
2018-01-13 07:02:22.655000,83.0
2018-01-13 08:01:59.215000,83.0
2018-01-13 09:01:45.284000,83.0
2018-01-13 10:01:44.290000,83.0
2018-01-13 11:01:43.330000,83.0
2018-01-13 12:01:41.318000,83.0
2018-01-13 13:01:26.889000,83.0
2018-01-13 14:01:57.163000,83.0
2018-01-13 15:01:59.029000,83.0
2018-01-13 16:01:27.813000,83.0
2018-01-13 17:01:14.927000,83.0
2018-01-13 18:01:08.285000,83.0
2018-01-13 19:01:12.256000,83.0
2018-01-13 20:01:21.239000,83.0
2018-01-13 21:01:32.900000,83.0
2018-01-13 22:00:43.259000,83.0
2018-01-13 23:01:04.563000,83.0
2018-01-14 00:02:33.967000,83.0
2018-01-14 01:01:54.824000,83.0
2018-01-14 02:01:37.199000,83.0
2018-01-14 03:01:40.931000,83.0
2018-01-14 04:01:47.219000,83.0
2018-01-14 05:01:35.581000,83.0
2018-01-14 06:01:14.333000,83.0
2018-01-14 07:01:22.558000,83.0
2018-01-14 08:01:16.720000,83.0
2018-01-14 09:01:06.959000,83.0
2018-01-14 10:01:38.483000,83.0
2018-01-14 11:01:21.173000,83.0
2018-01-14 12:01:29.088000,83.0
2018-01-14 13:00:56.102000,83.0
2018-01-14 14:00:29.173000,83.0
2018-01-14 15:01:17.536000,83.0
2018-01-14 16:01:38.292000,83.0
2018-01-14 17:01:16.709000,83.0
2018-01-14 18:01:07.941000,83.0
2018-01-14 19:00:58.904000,83.0
2018-01-14 20:01:02.478000,83.0
2018-01-14 21:01:04.181000,83.0
2018-01-14 22:01:08.703000,83.0
2018-01-14 23:00:56.021000,83.0
2018-01-15 00:02:09.786000,83.0
2018-01-15 01:01:21.359000,83.0
2018-01-15 02:01:26.195000,83.0
2018-01-15 03:01:47.447000,83.0
2018-01-15 04:01:04.978000,83.0
2018-01-15 05:01:24.465000,83.0
2018-01-15 06:01:16.930000,83.0
2018-01-15 07:02:27.196000,83.0
2018-01-15 08:02:14.523000,83.0
2018-01-15 09:02:06.563000,83.0
2018-01-15 10:02:29.155000,83.0
2018-01-15 11:02:09.059000,83.0
2018-01-15 12:02:13.231000,83.0
2018-01-15 13:01:59.326000,83.0
2018-01-15 14:01:25.951000,83.0
2018-01-15 15:02:12.859000,83.0
2018-01-15 16:02:48.909000,83.0
2018-01-15 17:01:17.264000,83.0
2018-01-15 18:01:03.754000,83.0
2018-01-15 19:01:39.151000,83.0
2018-01-15 20:01:40.836000,83.0
2018-01-15 21:02:26.152000,83.0
2018-01-15 22:01:54.329000,83.0
2018-01-15 23:01:56.799000,83.0
2018-01-16 00:03:12.134000,83.0
2018-01-16 01:02:21.348000,83.0
2018-01-16 02:02:02.411000,83.0
2018-01-16 03:02:18.727000,83.0
2018-01-16 04:02:12.469000,83.0
2018-01-16 06:02:23.203000,83.0
2018-01-16 07:02:30.074000,83.0
2018-01-16 08:02:28.458000,83.0
2018-01-16 09:02:16.788000,83.0
2018-01-16 10:02:02.667000,83.0
2018-01-16 11:02:28.266000,83.0
2018-01-16 12:02:31.453000,83.0
2018-01-16 13:02:05.553000,83.0
2018-01-16 14:02:07.748000,83.0
2018-01-16 15:01:59.982000,83.0
2018-01-16 16:01:48.546000,83.0
2018-01-16 17:01:37.815000,83.0
2018-01-16 18:01:25.126000,83.0
2018-01-16 19:01:46.151000,83.0
2018-01-16 20:01:17.126000,83.0
2018-01-16 21:01:09.158000,83.0
2018-01-16 22:01:05.714000,83.0
2018-01-16 23:01:51.679000,83.0
2018-01-17 00:02:48.151000,83.0
