Date,Value
2018-01-20 10:01:53.444000,16
2018-01-20 11:02:18.202000,16
2018-01-20 12:01:44.329000,16
2018-01-20 13:02:00.652000,16
2018-01-20 14:02:29.763000,16
2018-01-20 15:02:20.040000,16
2018-01-20 16:02:30.218000,16
2018-01-20 17:02:26.644000,16
2018-01-20 18:02:19.027000,16
2018-01-20 19:02:51.580000,16
2018-01-20 20:09:47.872000,16
2018-01-20 21:16:30.466000,16
2018-01-20 22:20:17.222000,16
2018-01-20 23:28:33.844000,16
2018-01-21 00:33:41.230000,16
2018-01-21 01:40:42.951000,16
2018-01-21 02:45:08.707000,16
2018-01-21 03:48:24.553000,16
2018-01-21 04:56:24.020000,16
2018-01-21 06:00:20.944000,16
2018-01-21 07:04:41.362000,16
2018-01-21 08:14:53.534000,16
2018-01-21 09:20:19.694000,16
2018-01-21 10:24:39.719000,16
2018-01-21 11:28:28.226000,16
2018-01-21 12:33:15.913000,16
2018-01-21 13:40:23.460000,16
2018-01-21 14:44:21.432000,16
2018-01-21 15:48:25.093000,16
2018-01-21 16:52:31.088000,16
2018-01-21 17:56:20.801000,16
2018-01-21 19:00:22.369000,16
2018-01-21 20:01:46.600000,16
2018-01-21 21:02:11.349000,16
2018-01-21 22:02:14.749000,16
2018-01-21 23:01:57.575000,16
2018-01-22 00:02:51.674000,16
2018-01-22 01:02:36.696000,16
2018-01-22 02:02:41.430000,16
2018-01-22 03:02:45.581000,16
2018-01-22 04:02:56.842000,16
2018-01-22 05:02:08.504000,16
2018-01-22 06:02:23.461000,16
2018-01-22 07:02:08.311000,16
2018-01-22 08:02:42.181000,16
2018-01-22 09:02:34.455000,16
2018-01-22 10:06:34.504000,16
2018-01-22 11:02:32.081000,16
2018-01-22 12:09:22.686000,16
2018-01-22 13:02:48.298000,16
2018-01-22 14:02:23.909000,16
2018-01-22 15:02:29.203000,16
2018-01-22 16:09:44.285000,16
2018-01-22 17:02:29.882000,16
2018-01-22 19:02:11.316000,16
2018-01-22 20:02:30.544000,16
2018-01-22 21:02:38.551000,16
2018-01-22 22:02:38.252000,16
2018-01-22 23:02:46.442000,16
2018-01-23 00:03:02.422000,16
2018-01-23 01:02:11.153000,16
2018-01-23 02:02:01.582000,16
2018-01-23 03:02:16.690000,16
2018-01-23 04:02:17.685000,16
2018-01-23 05:02:12.008000,16
2018-01-23 06:01:58.387000,16
2018-01-23 07:02:11.899000,16
2018-01-23 08:02:02.379000,16
2018-01-23 09:01:40.702000,16
2018-01-23 10:02:12.777000,16
2018-01-23 11:02:31.544000,16
2018-01-23 12:02:07.988000,16
2018-01-23 13:02:29.394000,16
2018-01-23 14:01:53.564000,16
2018-01-23 15:02:21.908000,16
2018-01-23 16:03:00.910000,16
2018-01-23 17:02:14.762000,16
2018-01-23 18:02:03.048000,16
2018-01-23 19:02:16.141000,16
2018-01-23 20:02:35.577000,16
2018-01-23 21:02:08.205000,16
2018-01-23 22:02:04.220000,16
2018-01-23 23:02:08.934000,16
2018-01-24 00:11:05.915000,16
2018-01-24 01:17:07.920000,16
2018-01-24 02:21:08.360000,16
2018-01-24 03:33:09.941000,16
2018-01-24 04:40:06.874000,16
2018-01-24 05:44:25.662000,16
2018-01-24 06:52:53.422000,16
2018-01-24 08:00:28.678000,16
2018-01-24 09:04:40.227000,16
2018-01-24 10:09:39.821000,16
2018-01-24 11:24:19.716000,16
2018-01-24 12:02:20.605000,16
2018-01-24 13:09:45.776000,16
2018-01-24 14:02:25.858000,16
2018-01-24 15:10:06.612000,16
2018-01-24 16:16:25.075000,16
2018-01-24 17:20:29.246000,16
2018-01-24 18:02:00.592000,16
2018-01-24 19:09:55.503000,16
2018-01-24 20:16:18.925000,16
2018-01-24 21:24:30.896000,16
2018-01-24 22:02:06.226000,16
2018-01-24 23:02:29.776000,16
2018-01-25 00:02:28.895000,16
2018-01-25 01:02:01.831000,16
2018-01-25 02:01:51.683000,16
2018-01-25 03:02:43.714000,16
2018-01-25 04:02:27.417000,16
2018-01-25 05:10:00.589000,16
2018-01-25 06:16:36.568000,16
2018-01-25 07:02:55.632000,16
2018-01-25 08:01:16.450000,16
2018-01-25 09:01:33.015000,16
2018-01-25 10:01:18.634000,16
2018-01-25 11:00:44.436000,16
2018-01-25 12:01:23.356000,16
2018-01-25 13:01:59.141000,16
2018-01-25 14:00:36.953000,16
2018-01-25 15:01:36.075000,16
2018-01-25 16:01:31.083000,16
2018-01-25 17:01:02.635000,16
2018-01-25 18:01:01.356000,16
2018-01-25 19:00:33.644000,16
2018-01-25 20:01:26.839000,16
2018-01-25 21:01:26.470000,16
2018-01-25 22:00:51.378000,16
2018-01-25 23:01:18.684000,16
2018-01-26 00:10:33.094000,16
2018-01-26 01:02:42.869000,16
2018-01-26 02:02:39.010000,16
2018-01-26 03:02:38.931000,16
2018-01-26 04:01:52.738000,16
2018-01-26 05:02:12.665000,16
2018-01-26 06:02:05.956000,16
2018-01-26 07:02:15.123000,16
2018-01-26 08:02:34.110000,16
2018-01-26 09:02:31.584000,16
2018-01-26 10:02:22.866000,16
2018-01-26 11:01:09.893000,16
2018-01-26 12:02:27.789000,16
2018-01-26 13:01:04.446000,16
2018-01-26 14:01:29.045000,16
2018-01-26 15:02:23.921000,16
2018-01-26 16:01:29.856000,16
2018-01-26 17:02:21.650000,16
2018-01-26 18:01:01.756000,16
2018-01-26 19:01:14.183000,16
2018-01-26 20:01:03.418000,16
2018-01-26 21:00:59.918000,16
2018-01-26 22:01:26.718000,16
2018-01-26 23:00:37.135000,16
2018-01-27 00:02:25.800000,16
2018-01-27 01:01:33.617000,16
2018-01-27 02:01:29.399000,16
2018-01-27 03:01:45.619000,16
2018-01-27 04:01:48.986000,16
2018-01-27 05:01:24.081000,16
2018-01-27 06:01:32.449000,16
2018-01-27 07:02:00.097000,16
2018-01-27 08:02:40.772000,16
2018-01-27 09:01:53.178000,16
2018-01-27 10:02:13.227000,16
2018-01-27 11:02:04.246000,16
2018-01-27 12:02:00.745000,16
2018-01-27 13:02:07.464000,16
2018-01-27 14:01:59.731000,16
2018-01-27 15:02:16.456000,16
2018-01-27 16:02:09.044000,16
2018-01-27 17:01:46.977000,16
2018-01-27 18:02:00.246000,16
2018-01-27 19:01:10.363000,16
2018-01-27 20:02:17.577000,16
2018-01-27 21:01:05.465000,16
2018-01-27 22:02:08.149000,16
2018-01-27 23:01:55.048000,16
2018-01-28 00:02:37.834000,16
2018-01-28 01:02:08.212000,16
2018-01-28 02:02:17.042000,16
2018-01-28 03:02:40.743000,16
2018-01-28 04:02:23.019000,16
2018-01-28 05:02:36.640000,16
2018-01-28 06:02:28.140000,16
2018-01-28 07:02:28.689000,16
2018-01-28 08:02:31.720000,16
2018-01-28 09:02:44.822000,16
2018-01-28 10:02:50.650000,16
2018-01-28 11:02:40.497000,16
2018-01-28 12:02:38.476000,16
2018-01-28 13:16:25.096000,16
2018-01-28 14:20:19.554000,16
2018-01-28 15:24:17.842000,16
2018-01-28 16:28:20.561000,16
2018-01-28 17:01:54.665000,16
2018-01-28 18:02:00.866000,16
2018-01-28 19:01:45.811000,16
2018-01-28 20:01:51.320000,16
2018-01-28 21:02:12.935000,16
2018-01-28 22:01:50.928000,16
2018-01-28 23:02:37.161000,16
2018-01-29 00:11:08.225000,16
2018-01-29 01:16:43.088000,16
2018-01-29 02:20:19.271000,16
2018-01-29 03:02:52.483000,16
2018-01-29 04:13:46.942000,16
2018-01-29 05:02:52.513000,16
2018-01-29 06:02:41.374000,16
2018-01-29 07:03:06.041000,16
2018-01-29 08:03:04.711000,16
2018-01-29 09:02:33.665000,16
2018-01-29 10:02:43.314000,16
2018-01-29 11:08:56.131000,16
2018-01-29 12:13:24.784000,16
2018-01-29 13:02:23.848000,16
2018-01-29 14:02:33.675000,16
2018-01-29 15:03:02.272000,16
2018-01-29 16:03:12.808000,16
2018-01-29 17:02:42.240000,16
2018-01-29 18:02:43.922000,16
2018-01-29 19:02:59.011000,16
2018-01-29 20:02:31.715000,16
2018-01-29 21:02:56.136000,16
2018-01-29 22:03:10.856000,16
2018-01-29 23:09:19.476000,16
2018-01-30 00:20:33.057000,16
2018-01-30 01:24:40.613000,16
2018-01-30 02:29:02.865000,16
2018-01-30 03:03:00.452000,16
2018-01-30 04:02:31.761000,16
2018-01-30 05:02:34.363000,16
2018-01-30 06:02:51.108000,16
2018-01-30 07:02:26.305000,16
2018-01-30 08:02:55.123000,16
2018-01-30 09:02:29.550000,16
2018-01-30 10:02:38.738000,16
2018-01-30 11:02:51.594000,16
2018-01-30 12:02:53.020000,16
2018-01-30 13:02:33.559000,16
2018-01-30 14:02:50.868000,16
2018-01-30 15:03:11.496000,16
2018-01-30 16:03:10.674000,16
2018-01-30 17:02:38.263000,16
2018-01-30 18:02:57.593000,16
2018-01-30 19:02:41.631000,16
2018-01-30 20:02:17.031000,16
2018-01-30 21:02:33.780000,16
2018-01-30 23:02:59.020000,16
2018-01-31 02:02:56.033000,16
2018-01-31 04:02:32.433000,16
2018-01-31 05:02:25.898000,16
2018-01-31 06:02:47.217000,16
2018-01-31 07:02:17.987000,16
2018-01-31 08:02:40.461000,16
2018-01-31 09:03:16.242000,16
2018-01-31 10:02:51.686000,16
2018-01-31 11:02:59.217000,16
2018-01-31 12:02:38.117000,16
2018-01-31 14:02:32.726000,16
2018-01-31 15:02:48.481000,16
2018-01-31 17:02:35.465000,16
2018-01-31 18:02:07.314000,16
2018-01-31 19:01:52.973000,16
2018-01-31 20:02:21.941000,16
2018-01-31 21:02:13.626000,16
2018-01-31 22:02:13.168000,16
2018-01-31 23:02:34.592000,16
2018-02-01 01:02:41.706000,16
2018-02-01 02:03:00.967000,16
2018-02-01 03:02:26.019000,16
2018-02-01 04:02:41.699000,16
2018-02-01 05:02:37.210000,16
2018-02-01 06:02:40.845000,16
2018-02-01 07:02:41.847000,16
2018-02-01 08:02:30.536000,16
2018-02-01 09:02:26.505000,16
2018-02-01 10:02:38.651000,16
2018-02-01 11:03:18.810000,16
2018-02-01 12:01:57.348000,16
2018-02-01 13:03:54.357000,16
2018-02-01 14:01:15.145000,16
2018-02-01 15:03:41.619000,16
2018-02-01 16:02:25.369000,16
2018-02-01 17:03:17.952000,16
2018-02-01 18:02:58.024000,16
2018-02-01 19:01:28.206000,16
2018-02-01 20:01:57.308000,16
2018-02-01 21:01:28.556000,16
2018-02-01 22:01:36.582000,16
2018-02-01 23:01:25.307000,16
2018-02-02 00:10:49.892000,16
2018-02-02 01:03:06.077000,16
2018-02-02 02:01:52.264000,16
2018-02-02 03:04:28.798000,16
2018-02-02 04:02:00.920000,16
2018-02-02 05:03:20.118000,16
2018-02-02 06:01:53.119000,16
2018-02-02 07:03:37.162000,16
2018-02-02 08:02:15.763000,16
2018-02-02 09:02:52.933000,16
2018-02-02 10:02:08.774000,16
2018-02-02 11:01:55.779000,16
2018-02-02 12:02:58.287000,16
2018-02-02 13:02:14.257000,16
2018-02-02 14:02:26.593000,16
2018-02-02 15:02:23.793000,16
2018-02-02 19:02:36.309000,16
2018-02-02 20:02:44.925000,16
2018-02-03 09:02:52.443000,16
2018-02-03 10:03:00.565000,16
2018-02-03 12:03:01.577000,16
2018-02-03 13:02:24.883000,16
2018-02-03 14:02:57.289000,16
2018-02-03 17:02:40.088000,16
2018-02-03 18:01:36.869000,16
2018-02-03 19:01:33.884000,16
2018-02-03 20:01:31.563000,16
2018-02-03 21:01:47.346000,16
2018-02-03 22:01:50.253000,16
2018-02-03 23:02:17.393000,16
2018-02-04 01:02:17.378000,16
2018-02-04 02:02:17.554000,16
2018-02-04 03:02:33.423000,16
2018-02-04 04:02:26.584000,16
2018-02-04 05:02:24.322000,16
2018-02-04 06:02:18.714000,16
2018-02-04 07:02:27.532000,16
2018-02-04 08:02:01.743000,16
2018-02-04 09:02:37.682000,16
2018-02-04 10:02:08.641000,16
2018-02-04 11:01:49.520000,16
2018-02-04 12:02:32.318000,16
2018-02-04 13:02:07.479000,16
2018-02-04 14:02:06.969000,16
2018-02-04 15:02:12.439000,16
2018-02-04 16:02:31.909000,16
2018-02-04 17:02:21.509000,16
2018-02-04 18:01:59.160000,16
2018-02-04 19:02:11.449000,16
2018-02-04 20:02:12.530000,16
2018-02-04 21:01:53.943000,16
2018-02-04 22:01:47.435000,16
2018-02-04 23:02:21.259000,16
2018-02-05 01:02:49.928000,16
2018-02-05 02:02:29.901000,16
2018-02-05 03:03:16.982000,16
2018-02-05 04:02:43.285000,16
2018-02-05 05:02:28.940000,16
2018-02-05 06:02:41.409000,16
2018-02-05 07:02:58.823000,16
2018-02-05 08:02:45.890000,16
2018-02-05 09:03:12.142000,16
2018-02-05 10:02:59.207000,16
2018-02-05 14:02:26.602000,16
2018-02-05 18:02:07.264000,16
2018-02-05 19:01:11.266000,16
2018-02-05 20:02:00.759000,16
2018-02-05 21:01:26.801000,16
2018-02-05 22:02:06.828000,16
2018-02-06 00:02:54.744000,16
2018-02-06 01:02:47.096000,16
2018-02-06 02:03:21.559000,16
2018-02-06 03:03:11.747000,4
2018-02-06 04:03:03.611000,4
2018-02-06 05:03:37.127000,4
2018-02-06 08:02:16.685000,4
2018-02-06 09:02:37.457000,4
2018-02-06 10:03:43.346000,4
2018-02-06 11:03:07.615000,4
2018-02-06 12:03:49.967000,4
2018-02-06 13:03:30.033000,4
2018-02-06 15:03:12.379000,4
2018-02-06 17:03:41.433000,4
2018-02-06 18:03:22.147000,4
2018-02-06 19:03:30.831000,4
2018-02-06 20:03:35.688000,4
2018-02-06 21:03:12.573000,4
2018-02-06 23:03:09.703000,4
2018-02-07 04:03:05.658000,4
2018-02-07 06:03:15.841000,4
2018-02-07 07:03:08.300000,4
2018-02-07 10:03:26.915000,4
2018-02-07 11:03:20.046000,4
2018-02-07 13:03:12.176000,4
2018-02-07 14:03:00.985000,4
2018-02-07 15:03:01.454000,4
2018-02-07 17:03:44.033000,4
2018-02-07 18:03:11.120000,4
2018-02-07 19:01:51.880000,4
2018-02-07 20:02:15.791000,4
2018-02-07 21:02:35.922000,4
2018-02-07 22:02:45.581000,4
2018-02-07 23:02:35.778000,4
2018-02-08 00:03:26.015000,4
2018-02-08 01:02:56.815000,4
2018-02-08 02:02:32.923000,4
2018-02-08 04:02:58.454000,4
2018-02-08 05:02:15.728000,4
2018-02-08 06:02:47.034000,4
2018-02-08 07:02:18.990000,4
2018-02-08 09:02:16.734000,4
2018-02-08 10:02:16.283000,4
2018-02-08 11:02:34.633000,4
2018-02-08 12:02:32.980000,4
2018-02-08 13:02:54.175000,4
2018-02-08 14:03:40.897000,4
2018-02-08 15:02:58.733000,4
2018-02-08 16:02:23.438000,4
2018-02-08 17:02:22.083000,4
2018-02-08 18:02:34.364000,4
2018-02-08 19:03:28.897000,4
2018-02-08 20:02:32.931000,4
2018-02-08 21:02:13.150000,4
2018-02-08 22:03:05.678000,4
2018-02-08 23:02:15.990000,4
2018-02-09 00:03:06.939000,4
2018-02-09 01:02:36.712000,4
2018-02-09 02:02:46.547000,4
2018-02-09 03:02:44.859000,4
2018-02-09 04:03:01.337000,4
2018-02-09 05:02:26.487000,4
2018-02-09 06:02:41.299000,4
2018-02-09 07:03:08.272000,4
2018-02-09 08:02:27.122000,4
2018-02-09 09:02:16.211000,4
2018-02-09 10:02:36.252000,4
2018-02-09 11:02:57.267000,4
2018-02-09 12:02:46.909000,4
2018-02-09 13:03:01.987000,4
2018-02-09 14:03:04.623000,4
2018-02-09 15:03:03.661000,4
2018-02-09 16:03:46.696000,4
2018-02-09 17:02:50.957000,4
2018-02-09 18:03:12.669000,4
2018-02-09 19:02:37.229000,4
2018-02-09 20:03:00.104000,4
2018-02-09 21:02:36.577000,4
2018-02-09 22:02:40.393000,4
2018-02-09 23:02:28.537000,4
2018-02-10 01:02:33.072000,4
2018-02-10 02:02:29.833000,4
2018-02-10 03:02:37.085000,4
2018-02-10 04:03:13.220000,4
2018-02-10 05:02:33.801000,4
2018-02-10 06:02:36.624000,4
2018-02-10 07:02:56.173000,4
2018-02-10 08:02:42.329000,4
2018-02-10 09:02:58.852000,4
2018-02-10 10:02:20.465000,4
2018-02-10 11:02:23.745000,4
2018-02-10 12:02:51.777000,4
2018-02-10 13:02:28.231000,4
2018-02-10 14:02:56.612000,4
2018-02-10 15:02:32.284000,4
2018-02-10 16:02:46.903000,4
2018-02-10 17:02:21.705000,4
2018-02-10 18:02:29.428000,4
2018-02-10 19:02:24.421000,4
2018-02-10 20:03:09.596000,4
2018-02-10 21:02:36.032000,4
2018-02-10 22:02:43.442000,4
2018-02-10 23:02:43.499000,4
2018-02-11 00:04:04.319000,4
2018-02-11 01:02:57.473000,4
2018-02-11 02:02:46.095000,4
2018-02-11 03:02:21.215000,4
2018-02-11 04:02:39.401000,4
2018-02-11 05:02:30.515000,4
2018-02-11 06:02:37.762000,4
2018-02-11 07:02:59.282000,4
2018-02-11 08:02:59.679000,4
2018-02-11 09:02:47.210000,4
2018-02-11 10:02:46.707000,4
2018-02-11 11:03:19.186000,4
2018-02-11 13:02:58.795000,4
2018-02-11 16:04:01.446000,4
2018-02-11 19:03:41.956000,4
2018-02-11 20:03:22.453000,4
2018-02-11 21:01:58.364000,4
2018-02-11 22:02:27.096000,4
2018-02-11 23:02:12.576000,4
2018-02-12 00:03:11.241000,4
2018-02-12 01:02:35.285000,4
2018-02-12 02:03:06.934000,4
2018-02-12 03:02:59.085000,4
2018-02-12 04:02:30.318000,4
2018-02-12 05:02:10.037000,4
2018-02-12 06:02:17.099000,4
2018-02-12 07:02:21.469000,4
2018-02-12 08:02:25.223000,4
2018-02-12 09:02:20.764000,4
2018-02-12 10:02:20.087000,4
2018-02-12 11:02:26.035000,4
2018-02-12 12:02:19.465000,4
2018-02-12 13:02:31.260000,4
2018-02-12 14:02:33.088000,4
2018-02-12 15:02:32.333000,4
2018-02-12 16:02:26.553000,4
2018-02-12 17:02:17.965000,4
2018-02-12 18:02:58.151000,4
2018-02-12 19:02:12.252000,4
2018-02-12 20:02:00.388000,4
2018-02-12 21:02:35.671000,4
2018-02-12 22:03:20.958000,4
2018-02-12 23:03:53.648000,4
2018-02-13 01:02:52.283000,4
2018-02-13 02:02:40.681000,4
2018-02-13 03:02:39.088000,4
2018-02-13 05:02:43.800000,4
2018-02-13 06:02:37.728000,4
2018-02-13 07:02:45.953000,4
2018-02-13 08:02:24.790000,4
2018-02-13 09:02:21.074000,4
2018-02-13 10:02:32.879000,4
2018-02-13 11:02:48.843000,4
2018-02-13 12:02:27.039000,4
2018-02-13 13:02:05.608000,4
2018-02-13 14:02:23.886000,4
2018-02-13 15:02:53.674000,4
2018-02-13 16:02:34.523000,4
2018-02-13 17:02:47.286000,4
2018-02-13 18:02:49.848000,4
2018-02-13 19:02:26.044000,4
2018-02-13 20:03:12.887000,4
2018-02-13 21:02:37.016000,4
2018-02-13 22:02:44.385000,4
2018-02-13 23:02:38.940000,4
2018-02-14 00:04:01.616000,4
2018-02-14 01:02:36.396000,4
2018-02-14 02:02:57.933000,4
2018-02-14 03:03:08.341000,4
2018-02-14 04:02:42.023000,4
2018-02-14 05:02:16.344000,4
2018-02-14 06:02:26.384000,4
2018-02-14 07:02:19.666000,4
2018-02-14 08:02:27.501000,4
2018-02-14 09:02:17.534000,4
2018-02-14 10:02:20.276000,4
2018-02-14 11:02:28.452000,4
2018-02-14 12:03:03.530000,4
2018-02-14 14:02:47.210000,4
2018-02-14 15:03:24.768000,4
2018-02-14 16:02:23.444000,4
2018-02-14 17:02:35.692000,4
2018-02-14 18:02:15.379000,4
2018-02-14 19:02:03.271000,4
2018-02-14 20:02:23.325000,4
2018-02-14 21:02:43.721000,4
2018-02-14 22:02:39.016000,4
2018-02-14 23:03:15.283000,4
2018-02-15 01:03:29.956000,4
2018-02-15 02:03:38.957000,4
2018-02-15 03:03:06.408000,4
2018-02-15 04:03:08.265000,4
2018-02-15 05:02:40.743000,4
2018-02-15 06:03:06.403000,4
2018-02-15 07:02:55.588000,4
2018-02-15 08:02:45.898000,4
2018-02-15 09:03:06.634000,4
2018-02-15 11:03:07.176000,4
2018-02-15 12:03:05.261000,4
2018-02-15 13:03:10.027000,4
2018-02-15 14:02:16.232000,4
2018-02-15 15:03:15.197000,4
2018-02-15 16:02:57.065000,4
2018-02-15 17:03:13.200000,4
2018-02-15 18:03:06.725000,4
2018-02-15 19:03:57.491000,4
2018-02-15 20:03:43.044000,4
2018-02-15 21:02:22.548000,4
2018-02-15 22:02:35.785000,4
2018-02-15 23:02:42.588000,4
2018-02-16 00:02:59.498000,4
2018-02-16 01:02:37.948000,4
2018-02-16 02:02:16.797000,4
2018-02-16 03:02:55.776000,4
2018-02-16 04:02:29.708000,4
2018-02-16 05:02:31.285000,4
2018-02-16 06:01:48.527000,4
2018-02-16 07:02:18.059000,4
2018-02-16 08:02:29.783000,4
2018-02-16 09:02:19.741000,4
2018-02-16 10:02:33.377000,4
2018-02-16 11:02:20.787000,4
2018-02-16 12:02:34.197000,4
2018-02-16 13:02:42.254000,4
2018-02-16 14:02:26.171000,4
2018-02-16 15:02:44.605000,4
2018-02-16 16:02:19.251000,4
2018-02-16 17:02:21.522000,4
2018-02-16 18:01:59.749000,4
2018-02-16 19:02:20.472000,4
2018-02-16 20:03:27.232000,4
2018-02-16 21:01:33.793000,4
2018-02-16 22:01:38.055000,4
2018-02-16 23:03:00.260000,4
2018-02-17 02:02:48.237000,4
2018-02-17 09:02:37.412000,4
2018-02-17 10:01:39.958000,4
2018-02-17 11:01:46.650000,4
2018-02-17 12:01:55.991000,4
2018-02-17 13:01:56.520000,4
2018-02-17 14:01:57.234000,4
2018-02-17 15:01:53.810000,4
2018-02-17 16:01:59.874000,4
2018-02-17 17:01:55.809000,4
2018-02-17 18:01:40.768000,4
2018-02-17 19:01:47.551000,4
2018-02-17 20:01:54.992000,4
2018-02-17 21:01:31.922000,4
2018-02-17 22:01:13.272000,4
2018-02-17 23:01:30,4
2018-02-18 01:02:03.694000,4
2018-02-18 02:01:55.576000,4
2018-02-18 03:01:49.636000,4
2018-02-18 04:01:32.813000,4
2018-02-18 05:03:00.653000,4
2018-02-18 06:02:40.124000,4
2018-02-18 07:01:35.033000,4
2018-02-18 08:02:37.866000,4
2018-02-18 09:01:18.209000,4
2018-02-18 10:01:34.278000,4
2018-02-18 11:01:23.141000,4
2018-02-18 12:01:12.836000,4
2018-02-18 13:01:19.991000,4
2018-02-18 14:01:20.432000,4
2018-02-18 15:01:17.682000,4
2018-02-18 16:01:00.777000,4
2018-02-18 17:01:52.983000,4
2018-02-18 18:01:27.948000,4
2018-02-18 19:01:34.818000,4
2018-02-18 20:01:41.500000,4
2018-02-18 21:01:45.064000,4
2018-02-18 22:01:40.087000,4
2018-02-18 23:02:18.302000,4
2018-02-19 00:04:17.765000,4
2018-02-19 01:01:36.641000,4
2018-02-19 02:02:21.464000,4
2018-02-19 03:03:11.034000,4
2018-02-19 04:02:57.514000,4
2018-02-19 05:03:23.590000,4
2018-02-19 06:02:11.165000,4
2018-02-19 07:01:55.645000,4
2018-02-19 09:02:49.276000,4
2018-02-19 10:02:05.658000,4
2018-02-19 11:02:54.902000,4
2018-02-19 12:02:02.286000,4
2018-02-19 13:02:24.708000,4
2018-02-19 14:03:00.837000,4
2018-02-19 15:02:00.045000,4
2018-02-19 16:01:53.653000,4
2018-02-19 17:02:24.724000,4
2018-02-19 18:02:16.034000,4
2018-02-19 19:02:35.403000,4
2018-02-19 20:02:19.788000,4
2018-02-19 21:01:49.986000,4
2018-02-19 22:02:17.993000,4
2018-02-19 23:01:48.639000,4
2018-02-20 00:02:43.722000,4
2018-02-20 01:01:37.341000,4
2018-02-20 02:01:44.935000,4
2018-02-20 03:01:37.382000,4
2018-02-20 04:01:34.589000,4
2018-02-20 05:02:39.351000,4
2018-02-20 06:01:31.576000,4
2018-02-20 07:01:26.186000,4
2018-02-20 08:02:06.572000,4
2018-02-20 09:01:26.452000,4
2018-02-20 10:01:15.833000,4
2018-02-20 11:02:53.561000,4
2018-02-20 12:01:50.550000,4
2018-02-20 13:02:30.066000,4
2018-02-20 14:02:52.935000,4
2018-02-20 15:02:31.023000,4
2018-02-20 16:02:32.639000,4
2018-02-20 17:02:02.546000,4
2018-02-20 18:02:24.036000,4
2018-02-20 19:02:21,4
2018-02-20 20:02:36.580000,4
2018-02-20 21:02:33.511000,4
2018-02-20 22:02:44.016000,4
2018-02-20 23:02:44.314000,4
2018-02-21 01:01:47.870000,4
2018-02-21 02:02:15.060000,4
2018-02-21 03:02:10.229000,4
2018-02-21 04:02:48.300000,4
2018-02-21 05:01:41.855000,4
2018-02-21 06:01:54.961000,4
2018-02-21 07:02:04.374000,4
2018-02-21 09:02:06.829000,4
2018-02-21 10:01:19.494000,4
2018-02-21 11:01:53.293000,4
2018-02-21 12:01:26.597000,4
2018-02-21 13:02:11.210000,4
2018-02-21 14:03:08.141000,4
2018-02-21 15:02:51.389000,4
2018-02-21 16:02:11.974000,4
2018-02-21 17:02:54.026000,4
2018-02-21 18:01:47.370000,4
2018-02-21 19:03:17.268000,4
2018-02-21 20:02:54.155000,4
2018-02-21 21:02:12.361000,4
2018-02-21 22:02:21.886000,4
2018-02-21 23:02:10.273000,4
2018-02-22 00:02:57.139000,4
2018-02-22 01:01:28.847000,4
2018-02-22 02:01:54.508000,4
2018-02-22 03:01:35.450000,4
2018-02-22 04:01:40.996000,4
2018-02-22 05:01:34.083000,4
2018-02-22 06:01:34.173000,4
2018-02-22 07:01:48.560000,4
2018-02-22 08:02:04.944000,4
2018-02-22 09:01:36.874000,4
2018-02-22 10:02:00.873000,4
2018-02-22 11:02:16.773000,4
2018-02-22 12:02:06.468000,4
2018-02-22 13:02:10.948000,4
2018-02-22 14:02:09.055000,4
2018-02-22 15:01:45.806000,4
2018-02-22 16:02:07.309000,4
2018-02-22 17:01:42.105000,4
2018-02-22 18:01:48.059000,4
2018-02-22 19:02:11.670000,4
2018-02-22 20:01:51.216000,4
2018-02-22 21:01:54.941000,4
2018-02-22 22:01:57.276000,4
2018-02-22 23:01:48.871000,4
2018-02-23 00:02:23.502000,4
2018-02-23 01:01:44.340000,4
2018-02-23 02:02:35.044000,4
2018-02-23 03:01:58.555000,4
2018-02-23 04:01:49.197000,4
2018-02-23 05:02:02.494000,4
2018-02-23 06:02:04.242000,4
2018-02-23 07:01:38.472000,4
2018-02-23 08:01:26.262000,4
2018-02-23 09:01:43.391000,4
2018-02-23 10:01:29.731000,4
2018-02-23 11:01:45.326000,4
2018-02-23 12:02:16.786000,4
2018-02-23 13:01:56.998000,4
2018-02-23 14:01:43.050000,4
2018-02-23 15:01:59.169000,4
2018-02-23 16:01:50.737000,4
2018-02-23 17:02:19.463000,4
2018-02-23 18:00:44.907000,4
2018-02-23 19:02:41.072000,4
2018-02-23 20:02:55.414000,4
2018-02-23 21:01:53.778000,4
2018-02-23 22:02:11.428000,4
2018-02-23 23:01:59.786000,4
2018-02-24 00:01:33.623000,4
2018-02-24 01:02:05.464000,4
2018-02-24 02:02:07.175000,4
2018-02-24 03:02:13.604000,4
2018-02-24 04:01:51.832000,4
2018-02-24 05:01:33.218000,4
2018-02-24 06:01:20.687000,4
2018-02-24 07:01:40.047000,4
2018-02-24 08:01:28.506000,4
2018-02-24 09:01:49.556000,4
2018-02-24 10:02:24.144000,4
2018-02-24 11:03:11.824000,4
2018-02-24 12:03:08.743000,4
2018-02-24 13:02:50.173000,4
2018-02-24 14:02:57.684000,4
2018-02-24 15:03:08.968000,4
2018-02-24 16:02:57.710000,4
2018-02-24 17:02:56.251000,4
2018-02-24 18:01:26.679000,4
2018-02-24 19:02:56.361000,4
2018-02-24 20:03:17.592000,4
2018-02-24 21:03:06.686000,4
2018-02-24 22:03:00.325000,4
2018-02-24 23:03:06.865000,4
