Date,Value
2017-11-05 03:01:02.581000,100.0
2017-11-05 04:00:44.687000,100.0
2017-11-05 05:01:40.293000,100.0
2017-11-05 06:01:34.636000,100.0
2017-11-05 07:01:30.010000,100.0
2017-11-05 08:10:00.065000,100.0
2017-11-05 09:01:22.269000,100.0
2017-11-05 10:01:03.636000,100.0
2017-11-05 11:01:09.613000,100.0
2017-11-05 12:01:05.598000,100.0
2017-11-05 13:00:59.108000,100.0
2017-11-05 14:01:02.211000,100.0
2017-11-05 15:00:59.935000,100.0
2017-11-05 16:01:07.279000,100.0
2017-11-05 17:01:03.327000,100.0
2017-11-05 18:01:10.103000,100.0
2017-11-05 19:00:31.201000,100.0
2017-11-05 20:01:10.413000,100.0
2017-11-05 21:01:15.311000,100.0
2017-11-05 22:00:47.706000,100.0
2017-11-05 23:01:02.903000,100.0
2017-11-06 00:01:43.924000,100.0
2017-11-06 01:01:07.723000,100.0
2017-11-06 02:01:33.388000,100.0
2017-11-06 03:01:04.957000,100.0
2017-11-06 04:01:00.895000,100.0
2017-11-06 05:00:46.494000,100.0
2017-11-06 06:01:13.644000,100.0
2017-11-06 07:01:09.370000,100.0
2017-11-06 08:01:08.257000,100.0
2017-11-06 09:01:01.132000,100.0
2017-11-06 10:01:24.782000,100.0
2017-11-06 11:00:56.993000,100.0
2017-11-06 12:01:00.442000,100.0
2017-11-06 14:01:00.650000,100.0
2017-11-06 16:01:31.209000,100.0
2017-11-06 17:00:59.788000,100.0
2017-11-06 18:01:08.103000,100.0
2017-11-06 19:00:33.786000,100.0
2017-11-06 20:01:11.229000,100.0
2017-11-06 21:01:12.600000,100.0
2017-11-06 22:00:51.746000,100.0
2017-11-06 23:01:16.894000,100.0
2017-11-07 00:01:51.163000,100.0
2017-11-07 01:01:09.047000,100.0
2017-11-07 02:01:16.090000,100.0
2017-11-07 03:00:57.339000,100.0
2017-11-07 04:00:59.875000,100.0
2017-11-07 05:00:59.044000,100.0
2017-11-07 06:01:21.616000,100.0
2017-11-07 07:01:08.726000,100.0
2017-11-07 08:01:01.163000,100.0
2017-11-07 09:01:14.557000,100.0
2017-11-07 10:01:22.333000,100.0
2017-11-07 11:01:02.679000,100.0
2017-11-07 12:01:03.611000,100.0
2017-11-07 13:01:04.011000,100.0
2017-11-07 14:01:23.556000,100.0
2017-11-07 15:01:27.029000,100.0
2017-11-07 16:01:23.282000,100.0
2017-11-07 17:00:31.752000,100.0
2017-11-07 18:01:21.743000,100.0
2017-11-07 19:00:57.281000,100.0
2017-11-07 20:01:10.669000,100.0
2017-11-07 22:01:02.020000,100.0
2017-11-07 23:00:37.698000,100.0
2017-11-08 00:01:34.050000,100.0
2017-11-08 01:01:02.132000,100.0
2017-11-08 02:00:58.335000,100.0
2017-11-08 03:01:02.196000,100.0
2017-11-08 04:01:16.428000,100.0
2017-11-08 05:01:30.569000,100.0
2017-11-08 06:01:52.425000,100.0
2017-11-08 07:01:26.052000,100.0
2017-11-08 08:01:23.553000,100.0
2017-11-08 09:01:35.816000,100.0
2017-11-08 10:01:10.711000,100.0
2017-11-08 11:01:14.257000,100.0
2017-11-08 12:01:09.322000,100.0
2017-11-08 13:01:06.101000,100.0
2017-11-08 15:01:03.739000,100.0
2017-11-08 17:01:01.273000,100.0
2017-11-08 18:01:05.870000,100.0
2017-11-08 19:00:54.439000,100.0
2017-11-08 20:01:01.272000,100.0
2017-11-08 21:01:20.528000,100.0
2017-11-08 22:00:57.869000,100.0
2017-11-08 23:01:10.564000,100.0
2017-11-09 00:01:43.308000,100.0
2017-11-09 01:01:14.831000,100.0
2017-11-09 02:01:10.583000,100.0
2017-11-09 03:01:03.380000,100.0
2017-11-09 04:01:22.020000,100.0
2017-11-09 05:00:55.456000,100.0
