Date,Value
2018-02-16 09:02:19.725000,92.0
2018-02-16 10:02:33.371000,92.0
2018-02-16 11:02:20.759000,92.0
2018-02-16 12:02:34.187000,92.0
2018-02-16 13:02:42.246000,92.0
2018-02-16 14:02:26.162000,92.0
2018-02-16 15:02:44.581000,92.0
2018-02-16 16:02:19.215000,92.0
2018-02-16 17:02:21.510000,92.0
2018-02-16 18:01:59.742000,92.0
2018-02-16 19:02:20.432000,92.0
2018-02-16 20:03:27.226000,92.0
2018-02-16 21:01:33.784000,92.0
2018-02-16 22:01:38.050000,92.0
2018-02-16 23:03:00.251000,92.0
2018-02-17 02:02:48.227000,92.0
2018-02-17 09:02:37.384000,92.0
2018-02-17 10:01:39.953000,92.0
2018-02-17 11:01:46.599000,92.0
2018-02-17 12:01:55.985000,92.0
2018-02-17 13:01:56.514000,92.0
2018-02-17 14:01:57.224000,92.0
2018-02-17 15:01:53.804000,92.0
2018-02-17 16:01:59.864000,92.0
2018-02-17 17:01:55.805000,92.0
2018-02-17 18:01:40.760000,92.0
2018-02-17 19:01:47.523000,92.0
2018-02-17 20:01:54.986000,92.0
2018-02-17 21:01:31.914000,92.0
2018-02-17 22:01:13.264000,92.0
2018-02-17 23:01:29.980000,92.0
2018-02-18 01:02:03.688000,92.0
2018-02-18 02:01:55.566000,92.0
2018-02-18 03:01:49.616000,92.0
2018-02-18 04:01:32.795000,92.0
2018-02-18 05:03:00.618000,92.0
2018-02-18 06:02:40.116000,92.0
2018-02-18 07:01:35.003000,92.0
2018-02-18 08:02:37.858000,92.0
2018-02-18 09:01:18.203000,92.0
2018-02-18 10:01:34.274000,92.0
2018-02-18 11:01:23.131000,92.0
2018-02-18 12:01:12.828000,92.0
2018-02-18 13:01:19.985000,92.0
2018-02-18 14:01:20.416000,92.0
2018-02-18 15:01:17.666000,92.0
2018-02-18 16:01:00.771000,92.0
2018-02-18 17:01:52.977000,92.0
2018-02-18 18:01:27.929000,92.0
2018-02-18 19:01:34.810000,92.0
2018-02-18 20:01:41.496000,92.0
2018-02-18 21:01:45.056000,92.0
2018-02-18 22:01:40.071000,92.0
2018-02-18 23:02:18.290000,92.0
2018-02-19 00:04:17.748000,92.0
2018-02-19 01:01:36.633000,92.0
2018-02-19 02:02:21.460000,92.0
2018-02-19 03:03:10.981000,92.0
2018-02-19 04:02:57.502000,92.0
2018-02-19 05:03:23.579000,92.0
2018-02-19 06:02:11.145000,92.0
2018-02-19 07:01:55.639000,92.0
2018-02-19 09:02:49.268000,92.0
2018-02-19 10:02:05.643000,92.0
2018-02-19 11:02:54.892000,92.0
2018-02-19 12:02:02.278000,92.0
2018-02-19 13:02:24.678000,92.0
2018-02-19 14:03:00.813000,92.0
2018-02-19 15:02:00.029000,92.0
2018-02-19 16:01:53.638000,92.0
2018-02-19 17:02:24.704000,92.0
2018-02-19 18:02:16.022000,92.0
2018-02-19 19:02:35.397000,92.0
2018-02-19 20:02:19.731000,92.0
2018-02-19 21:01:49.973000,92.0
2018-02-19 22:02:17.986000,92.0
2018-02-19 23:01:48.632000,92.0
2018-02-20 00:02:43.705000,92.0
2018-02-20 01:01:37.317000,92.0
2018-02-20 02:01:44.925000,92.0
2018-02-20 03:01:37.372000,92.0
2018-02-20 04:01:34.577000,92.0
2018-02-20 05:02:39.341000,92.0
2018-02-20 06:01:31.548000,92.0
2018-02-20 07:01:26.180000,92.0
2018-02-20 08:02:06.545000,92.0
2018-02-20 09:01:26.446000,92.0
2018-02-20 10:01:15.826000,92.0
2018-02-20 11:02:53.532000,92.0
2018-02-20 12:01:50.530000,92.0
2018-02-20 13:02:30.028000,92.0
2018-02-20 14:02:52.916000,92.0
2018-02-20 15:02:31.003000,92.0
2018-02-20 16:02:32.626000,92.0
2018-02-20 17:02:02.510000,92.0
2018-02-20 18:02:23.998000,92.0
2018-02-20 19:02:20.991000,92.0
2018-02-20 20:02:36.560000,92.0
2018-02-20 21:02:33.500000,92.0
2018-02-20 22:02:44,92.0
2018-02-20 23:02:44.305000,92.0
2018-02-21 01:01:47.865000,92.0
2018-02-21 02:02:15.052000,92.0
2018-02-21 03:02:10.223000,92.0
2018-02-21 04:02:48.257000,92.0
2018-02-21 05:01:41.845000,92.0
2018-02-21 06:01:54.908000,92.0
2018-02-21 07:02:04.367000,92.0
2018-02-21 09:02:06.824000,92.0
2018-02-21 10:01:19.483000,92.0
2018-02-21 11:01:53.277000,92.0
2018-02-21 12:01:26.588000,92.0
2018-02-21 13:02:11.197000,92.0
2018-02-21 14:03:08.135000,92.0
2018-02-21 15:02:51.379000,92.0
2018-02-21 16:02:11.950000,92.0
2018-02-21 17:02:54.021000,92.0
2018-02-21 18:01:47.340000,92.0
2018-02-21 19:03:17.254000,92.0
2018-02-21 20:02:54.141000,92.0
2018-02-21 21:02:12.341000,92.0
2018-02-21 22:02:21.873000,92.0
2018-02-21 23:02:10.266000,92.0
2018-02-22 00:02:57.128000,92.0
2018-02-22 01:01:28.838000,92.0
2018-02-22 02:01:54.475000,92.0
2018-02-22 03:01:35.442000,92.0
2018-02-22 04:01:40.976000,92.0
2018-02-22 05:01:34.046000,92.0
2018-02-22 06:01:34.165000,92.0
2018-02-22 07:01:48.516000,92.0
2018-02-22 08:02:04.930000,92.0
2018-02-22 09:01:36.868000,92.0
2018-02-22 10:02:00.861000,92.0
2018-02-22 11:02:16.764000,92.0
2018-02-22 12:02:06.412000,92.0
2018-02-22 13:02:10.931000,92.0
2018-02-22 14:02:09.046000,92.0
2018-02-22 15:01:45.779000,92.0
2018-02-22 16:02:07.297000,92.0
2018-02-22 17:01:42.080000,92.0
2018-02-22 18:01:48.050000,92.0
2018-02-22 19:02:11.662000,92.0
2018-02-22 20:01:51.208000,92.0
2018-02-22 21:01:54.914000,92.0
2018-02-22 22:01:57.248000,92.0
2018-02-22 23:01:48.866000,92.0
2018-02-23 00:02:23.485000,92.0
2018-02-23 01:01:44.326000,92.0
2018-02-23 02:02:35.037000,92.0
2018-02-23 03:01:58.548000,92.0
2018-02-23 04:01:49.192000,92.0
2018-02-23 05:02:02.468000,92.0
2018-02-23 06:02:04.194000,92.0
2018-02-23 07:01:38.464000,92.0
2018-02-23 08:01:26.251000,92.0
2018-02-23 09:01:43.384000,92.0
2018-02-23 10:01:29.718000,92.0
2018-02-23 11:01:45.322000,92.0
2018-02-23 12:02:16.779000,92.0
2018-02-23 13:01:56.975000,92.0
2018-02-23 14:01:43.039000,92.0
2018-02-23 15:01:59.163000,92.0
2018-02-23 16:01:50.707000,92.0
2018-02-23 17:02:19.443000,92.0
2018-02-23 18:00:44.879000,92.0
2018-02-23 19:02:41.049000,92.0
2018-02-23 20:02:55.405000,92.0
2018-02-23 21:01:53.761000,92.0
2018-02-23 22:02:11.389000,92.0
2018-02-23 23:01:59.766000,92.0
2018-02-24 00:01:33.591000,92.0
2018-02-24 01:02:05.439000,92.0
2018-02-24 02:02:07.159000,92.0
2018-02-24 03:02:13.588000,92.0
2018-02-24 04:01:51.824000,92.0
2018-02-24 05:01:33.204000,92.0
2018-02-24 06:01:20.678000,92.0
2018-02-24 07:01:40.039000,92.0
2018-02-24 08:01:28.490000,92.0
2018-02-24 09:01:49.544000,92.0
2018-02-24 10:02:24.137000,92.0
2018-02-24 11:03:11.818000,92.0
2018-02-24 12:03:08.738000,92.0
2018-02-24 13:02:50.164000,92.0
2018-02-24 14:02:57.675000,92.0
2018-02-24 15:03:08.913000,92.0
2018-02-24 16:02:57.706000,92.0
2018-02-24 17:02:56.243000,92.0
2018-02-24 18:01:26.648000,92.0
2018-02-24 19:02:56.351000,92.0
2018-02-24 20:03:17.512000,92.0
2018-02-24 21:03:06.664000,92.0
2018-02-24 22:03:00.318000,92.0
2018-02-24 23:03:06.857000,92.0
2018-02-25 00:03:02.591000,92.0
2018-02-25 01:03:10.708000,92.0
2018-02-25 02:02:54.751000,92.0
2018-02-25 03:03:13.771000,92.0
2018-02-25 04:02:17.487000,92.0
2018-02-25 05:02:13.408000,92.0
2018-02-25 06:02:19.709000,92.0
2018-02-25 07:02:01.738000,92.0
2018-02-25 08:02:40.802000,92.0
2018-02-25 09:03:19.181000,92.0
2018-02-25 10:01:29.381000,92.0
2018-02-25 11:01:46.069000,92.0
2018-02-25 12:01:45.677000,92.0
2018-02-25 13:02:05.466000,92.0
2018-02-25 14:01:47.945000,92.0
2018-02-25 15:01:36.676000,92.0
2018-02-25 16:02:11.056000,92.0
2018-02-25 17:01:42.459000,92.0
2018-02-25 18:00:30.110000,92.0
2018-02-25 19:01:39.859000,92.0
2018-02-25 20:01:45.149000,92.0
2018-02-25 21:01:48.238000,92.0
2018-02-25 22:02:10.706000,92.0
2018-02-25 23:01:51.441000,92.0
2018-02-26 00:01:44.417000,92.0
2018-02-26 01:01:40.910000,92.0
2018-02-26 02:02:02.191000,92.0
2018-02-26 03:02:26.687000,92.0
2018-02-26 04:01:41.503000,92.0
2018-02-26 05:01:28.955000,92.0
2018-02-26 06:01:20.231000,92.0
2018-02-26 07:01:21.355000,92.0
2018-02-26 08:01:23.091000,92.0
2018-02-26 09:01:51.225000,92.0
2018-02-26 10:01:37.304000,92.0
2018-02-26 12:03:16.815000,92.0
2018-02-26 13:03:22.506000,92.0
2018-02-26 14:03:22.963000,92.0
2018-02-26 15:02:57.067000,92.0
2018-02-26 16:03:36.896000,92.0
2018-02-26 17:03:41.911000,92.0
2018-02-26 18:01:23.500000,92.0
2018-02-26 19:03:22.218000,92.0
2018-02-26 20:02:54.727000,92.0
2018-02-26 21:02:52.128000,92.0
2018-02-26 22:02:44.501000,92.0
2018-02-26 23:02:48.126000,92.0
2018-02-27 00:02:38.909000,92.0
2018-02-27 01:03:20.880000,92.0
2018-02-27 02:03:31.949000,92.0
2018-02-27 03:03:23.497000,92.0
2018-02-27 04:02:44.177000,92.0
2018-02-27 05:02:20.479000,92.0
2018-02-27 06:02:03.064000,92.0
2018-02-27 07:01:58.912000,92.0
2018-02-27 08:02:31.290000,92.0
2018-02-27 09:03:13.216000,92.0
2018-02-27 10:01:15.439000,92.0
2018-02-27 11:01:33.686000,92.0
2018-02-27 12:01:37.447000,92.0
2018-02-27 13:01:48.246000,92.0
2018-02-27 14:01:41.800000,92.0
2018-02-27 15:01:31.727000,92.0
2018-02-27 16:01:49.087000,92.0
2018-02-27 17:01:53.518000,92.0
2018-02-27 18:01:07.133000,92.0
2018-02-27 19:01:39.134000,92.0
2018-02-27 20:01:52.828000,92.0
2018-02-27 21:01:35.398000,92.0
2018-02-27 22:01:36.228000,92.0
2018-02-27 23:01:40.199000,92.0
2018-02-28 00:01:40.264000,92.0
2018-02-28 01:02:05.197000,92.0
2018-02-28 02:02:06.753000,92.0
2018-02-28 03:02:00.217000,92.0
2018-02-28 04:01:58.237000,92.0
2018-02-28 05:01:29.147000,92.0
2018-02-28 06:01:47.846000,92.0
2018-02-28 07:01:37.718000,92.0
2018-02-28 08:01:01.685000,92.0
2018-02-28 09:01:42.239000,92.0
2018-02-28 10:01:56.235000,92.0
2018-02-28 11:01:53.096000,92.0
2018-02-28 12:01:52.513000,92.0
2018-02-28 13:02:09.228000,92.0
2018-02-28 14:01:52.439000,92.0
2018-02-28 15:01:45.318000,92.0
2018-02-28 16:01:45.829000,92.0
2018-02-28 17:01:56.912000,92.0
2018-02-28 18:01:17.117000,92.0
2018-02-28 19:02:15.155000,92.0
2018-02-28 20:02:41.052000,92.0
2018-02-28 21:02:34.721000,92.0
2018-02-28 22:02:38.423000,92.0
2018-02-28 23:02:08.705000,92.0
2018-03-01 00:01:51.295000,92.0
2018-03-01 01:02:50.755000,92.0
2018-03-01 02:03:16.205000,92.0
2018-03-01 03:02:09.897000,92.0
2018-03-01 04:01:47.329000,92.0
2018-03-01 05:02:09.829000,92.0
2018-03-01 06:01:37.826000,92.0
2018-03-01 07:01:39.181000,92.0
2018-03-01 08:01:48.521000,92.0
2018-03-01 09:01:30.308000,92.0
2018-03-01 10:01:34.272000,92.0
2018-03-01 11:02:00.208000,92.0
2018-03-01 12:01:41.978000,92.0
2018-03-01 13:01:45.587000,92.0
2018-03-01 14:01:48.448000,92.0
2018-03-01 15:01:46.025000,92.0
2018-03-01 16:01:47.688000,92.0
2018-03-01 17:01:44.705000,92.0
2018-03-01 18:01:04.666000,92.0
2018-03-01 19:01:47.944000,92.0
2018-03-01 20:01:58.880000,92.0
2018-03-01 21:01:46.046000,92.0
2018-03-01 22:01:59.181000,92.0
2018-03-01 23:01:52.970000,92.0
2018-03-02 00:01:51.811000,92.0
2018-03-02 01:01:50.085000,92.0
2018-03-02 02:02:00.966000,92.0
2018-03-02 03:01:30.058000,92.0
2018-03-02 04:01:22.033000,92.0
2018-03-02 05:01:14.660000,92.0
2018-03-02 06:01:38.720000,92.0
2018-03-02 07:01:48.571000,92.0
2018-03-02 08:01:30.872000,92.0
2018-03-02 09:01:47.249000,92.0
2018-03-02 10:01:14.656000,92.0
2018-03-02 11:01:50.643000,92.0
2018-03-02 12:01:35.662000,92.0
2018-03-02 13:02:11.245000,92.0
2018-03-02 14:01:40.830000,92.0
2018-03-02 15:02:19.406000,92.0
2018-03-02 16:02:05.288000,92.0
2018-03-03 02:01:54.300000,92.0
2018-03-03 03:01:43.235000,92.0
2018-03-03 04:01:20.624000,92.0
2018-03-03 05:01:33.968000,92.0
2018-03-03 06:01:29.598000,92.0
2018-03-03 07:01:21.795000,92.0
2018-03-03 08:01:20.166000,92.0
2018-03-03 09:02:51.447000,92.0
2018-03-03 10:01:54.094000,92.0
2018-03-03 11:02:15.494000,92.0
2018-03-03 12:02:02.831000,92.0
2018-03-03 13:01:48.940000,92.0
2018-03-03 14:01:55.215000,92.0
2018-03-03 15:02:10.384000,92.0
2018-03-03 16:01:35.464000,92.0
2018-03-03 17:02:13.350000,92.0
2018-03-03 18:00:29.765000,92.0
2018-03-03 19:01:52.301000,92.0
2018-03-03 20:02:34.766000,92.0
2018-03-03 21:01:49.591000,92.0
2018-03-03 22:01:41.559000,92.0
2018-03-03 23:02:06.024000,92.0
2018-03-04 00:02:08.727000,92.0
2018-03-04 01:02:23.509000,92.0
2018-03-04 02:02:15.389000,92.0
2018-03-04 03:02:02.032000,92.0
2018-03-04 04:01:48.404000,92.0
2018-03-04 05:01:34.532000,92.0
2018-03-04 06:02:22.750000,92.0
2018-03-04 07:01:51.786000,92.0
2018-03-04 08:01:55.569000,92.0
2018-03-04 09:01:55.739000,92.0
2018-03-04 10:02:14.508000,92.0
2018-03-04 11:01:44.559000,92.0
2018-03-04 12:01:52.002000,92.0
2018-03-04 13:02:19.733000,92.0
2018-03-04 14:01:58.502000,92.0
2018-03-04 15:02:17.032000,92.0
2018-03-04 16:02:45.918000,92.0
2018-03-04 17:01:41.788000,92.0
2018-03-04 18:01:22.961000,92.0
2018-03-04 19:01:15.403000,92.0
2018-03-04 20:02:03.225000,92.0
2018-03-04 21:01:52.754000,92.0
2018-03-04 22:01:56.453000,92.0
2018-03-04 23:02:01.287000,92.0
2018-03-05 00:02:07.961000,92.0
2018-03-05 01:03:12.644000,92.0
2018-03-05 02:02:51.679000,92.0
2018-03-05 03:03:15.758000,92.0
2018-03-05 04:02:57.093000,92.0
2018-03-05 05:01:49.153000,92.0
2018-03-05 06:02:36.806000,92.0
2018-03-05 07:02:19.115000,92.0
2018-03-05 08:02:35.597000,92.0
2018-03-05 09:03:01.077000,92.0
2018-03-05 10:01:58.390000,92.0
2018-03-05 11:02:56.045000,92.0
2018-03-05 12:03:23.084000,92.0
2018-03-05 13:03:01.789000,92.0
2018-03-05 14:01:41.702000,92.0
2018-03-05 15:02:14.888000,92.0
2018-03-05 16:02:25.774000,92.0
2018-03-05 17:02:16.944000,92.0
2018-03-05 18:01:14.765000,92.0
2018-03-05 19:01:57.237000,92.0
2018-03-05 20:02:22.318000,92.0
2018-03-05 21:02:10.226000,92.0
2018-03-05 22:01:56.015000,92.0
2018-03-05 23:01:34.172000,92.0
2018-03-06 00:02:17.274000,92.0
2018-03-06 01:02:13.345000,92.0
2018-03-06 02:02:18.357000,92.0
2018-03-06 03:02:07.704000,92.0
2018-03-06 04:02:09.835000,92.0
2018-03-06 05:01:47.247000,92.0
2018-03-06 06:10:20.361000,92.0
2018-03-06 07:17:54.299000,92.0
2018-03-06 08:24:42.049000,92.0
2018-03-06 09:28:31.724000,92.0
2018-03-06 10:34:30.251000,92.0
2018-03-06 11:43:25.399000,92.0
2018-03-06 12:51:01.329000,92.0
2018-03-06 13:58:44.573000,92.0
2018-03-06 15:07:20.094000,92.0
2018-03-06 16:12:46.885000,92.0
2018-03-06 17:01:54.997000,92.0
2018-03-06 18:00:56.940000,92.0
2018-03-06 19:01:50.133000,92.0
2018-03-06 20:01:45.978000,92.0
2018-03-06 21:01:51.120000,92.0
2018-03-06 22:01:44.858000,92.0
2018-03-06 23:02:19.902000,92.0
2018-03-07 00:01:51.149000,92.0
2018-03-07 01:02:27.970000,92.0
2018-03-07 02:02:15.951000,92.0
2018-03-07 03:02:16.991000,92.0
2018-03-07 04:02:04.155000,92.0
2018-03-07 05:01:21.770000,92.0
2018-03-07 06:01:27.566000,92.0
2018-03-07 07:01:48.264000,92.0
2018-03-07 08:01:47.071000,92.0
2018-03-07 09:02:09.658000,92.0
2018-03-07 10:01:41.522000,92.0
2018-03-07 11:01:48.409000,92.0
2018-03-07 12:01:51.236000,92.0
2018-03-07 13:01:36.756000,92.0
2018-03-07 14:01:34.772000,92.0
2018-03-07 15:02:08.476000,92.0
2018-03-07 16:01:23.131000,92.0
2018-03-07 17:01:42.849000,92.0
2018-03-07 18:00:46.195000,92.0
2018-03-07 19:02:21.445000,92.0
2018-03-07 20:01:53.370000,92.0
2018-03-07 21:01:35.420000,92.0
2018-03-07 22:01:40.021000,92.0
2018-03-07 23:01:37.401000,92.0
2018-03-08 00:01:57.192000,92.0
2018-03-08 01:01:39.394000,92.0
2018-03-08 02:01:54.276000,92.0
2018-03-08 03:02:11.348000,92.0
2018-03-08 04:02:06.058000,92.0
2018-03-08 05:01:45.529000,92.0
2018-03-08 06:02:06.908000,92.0
2018-03-08 07:01:41.796000,92.0
2018-03-08 08:02:04.135000,92.0
2018-03-08 09:01:42.866000,92.0
2018-03-08 10:01:14.453000,92.0
2018-03-08 11:03:14.601000,92.0
2018-03-08 12:01:38.462000,92.0
2018-03-08 13:02:15.882000,92.0
2018-03-08 14:03:48.872000,92.0
2018-03-08 15:01:46.487000,92.0
2018-03-08 16:02:02.667000,92.0
2018-03-08 17:04:26.370000,92.0
2018-03-08 18:00:36.632000,92.0
2018-03-08 19:02:09.766000,92.0
2018-03-08 20:02:43.450000,92.0
2018-03-08 21:02:38.952000,92.0
2018-03-08 22:00:59.936000,92.0
2018-03-09 00:01:20.779000,92.0
2018-03-09 02:00:38.899000,92.0
2018-03-09 06:00:39.472000,92.0
2018-03-09 07:00:15.753000,92.0
2018-03-09 10:00:37.974000,92.0
2018-03-09 11:00:55.858000,92.0
2018-03-09 12:01:16.495000,92.0
2018-03-09 13:01:11.192000,92.0
2018-03-09 14:00:52.281000,92.0
2018-03-09 15:01:15.233000,92.0
2018-03-09 16:01:16.189000,92.0
2018-03-09 17:00:32.283000,92.0
2018-03-09 18:00:30.804000,92.0
2018-03-09 19:00:53.947000,92.0
2018-03-09 20:00:47.558000,92.0
2018-03-09 21:01:03.670000,92.0
2018-03-09 22:01:43.719000,92.0
2018-03-09 23:01:59.917000,92.0
2018-03-10 00:02:40.486000,92.0
2018-03-10 01:01:59.460000,92.0
2018-03-10 02:01:58.535000,92.0
2018-03-10 03:01:46.880000,92.0
2018-03-10 04:01:11.671000,92.0
2018-03-10 05:01:32.809000,92.0
2018-03-10 06:00:51.282000,92.0
2018-03-10 07:01:35.052000,92.0
2018-03-10 08:01:59.557000,92.0
2018-03-10 09:02:12.885000,92.0
2018-03-10 10:00:18.849000,92.0
2018-03-10 11:01:59.310000,92.0
2018-03-10 12:02:42.404000,92.0
2018-03-10 13:00:22.496000,92.0
2018-03-10 14:02:02.248000,92.0
2018-03-10 15:02:08.486000,92.0
2018-03-10 16:02:19.612000,92.0
2018-03-10 17:00:50.479000,92.0
2018-03-10 18:01:25.818000,92.0
2018-03-10 19:01:53.190000,92.0
2018-03-10 20:01:24.155000,92.0
2018-03-10 21:01:42.345000,92.0
2018-03-10 22:01:51.616000,92.0
2018-03-10 23:02:00.961000,92.0
2018-03-11 00:01:37.888000,92.0
2018-03-11 01:02:35.956000,92.0
2018-03-11 02:02:22.720000,92.0
2018-03-11 03:02:06.517000,92.0
2018-03-11 04:02:48.869000,92.0
2018-03-11 05:02:23.651000,92.0
2018-03-11 06:01:36.432000,92.0
2018-03-11 07:00:35.681000,92.0
2018-03-11 08:03:13.822000,92.0
2018-03-11 09:02:45.293000,92.0
2018-03-11 10:01:06.158000,92.0
2018-03-11 11:02:06.437000,92.0
2018-03-11 12:01:27.802000,92.0
2018-03-11 13:01:13.318000,92.0
2018-03-11 14:02:23.632000,92.0
2018-03-11 15:02:13.247000,92.0
2018-03-11 16:01:41.019000,92.0
2018-03-11 17:00:54.828000,92.0
2018-03-11 18:01:10.109000,92.0
2018-03-11 19:01:11.319000,92.0
2018-03-11 20:01:33.916000,92.0
2018-03-11 21:01:42.340000,92.0
2018-03-11 22:01:38.952000,92.0
2018-03-11 23:02:04.197000,92.0
2018-03-12 00:00:24.986000,92.0
2018-03-12 01:00:27.477000,92.0
2018-03-12 02:02:16.190000,92.0
2018-03-12 03:00:36.018000,92.0
2018-03-12 04:02:02.038000,92.0
2018-03-12 05:01:14.426000,92.0
2018-03-12 06:00:40.057000,92.0
2018-03-12 07:01:23.545000,92.0
2018-03-12 08:01:25.389000,92.0
2018-03-12 09:01:53.488000,92.0
2018-03-12 10:00:43.699000,92.0
2018-03-12 11:01:22.661000,92.0
2018-03-12 12:01:40.077000,92.0
2018-03-12 13:01:23.941000,92.0
2018-03-12 14:01:40.123000,92.0
2018-03-12 15:00:32.340000,92.0
2018-03-12 16:01:47.832000,92.0
2018-03-12 17:00:56.029000,92.0
2018-03-12 18:00:32.134000,92.0
2018-03-12 19:01:23.103000,92.0
2018-03-12 20:01:14.624000,92.0
2018-03-12 21:01:49.569000,92.0
2018-03-12 22:00:48.548000,92.0
2018-03-12 23:01:01.863000,92.0
2018-03-13 00:01:34.557000,92.0
2018-03-13 01:01:26.865000,92.0
2018-03-13 02:01:52.085000,92.0
2018-03-13 03:00:49.145000,92.0
2018-03-13 04:02:09.890000,92.0
2018-03-13 05:01:32.728000,92.0
2018-03-13 06:01:13.339000,92.0
2018-03-13 07:01:48.341000,92.0
2018-03-13 08:01:19.871000,92.0
2018-03-13 09:02:24.846000,92.0
2018-03-13 10:00:49.826000,92.0
2018-03-13 11:01:32.558000,92.0
2018-03-13 12:01:09.778000,92.0
2018-03-13 13:01:00.652000,92.0
2018-03-13 14:01:11.079000,92.0
2018-03-13 15:01:11.953000,92.0
2018-03-13 16:01:51.505000,92.0
2018-03-13 17:00:28.725000,92.0
2018-03-13 18:00:53.663000,92.0
2018-03-13 19:01:33.691000,92.0
2018-03-13 20:01:53.459000,92.0
2018-03-13 21:00:58.374000,92.0
2018-03-13 22:01:45.065000,92.0
2018-03-13 23:01:14.470000,92.0
2018-03-14 00:01:27.016000,92.0
2018-03-14 01:01:15.171000,92.0
2018-03-14 02:02:00.883000,92.0
2018-03-14 03:01:27.936000,92.0
2018-03-14 04:03:07.550000,92.0
2018-03-14 05:01:41.621000,92.0
2018-03-14 06:01:54.308000,92.0
2018-03-14 07:01:09.215000,92.0
2018-03-14 08:01:13.246000,92.0
2018-03-14 09:01:42.128000,92.0
2018-03-14 10:01:27.427000,92.0
2018-03-14 11:01:26.653000,92.0
2018-03-14 12:01:17.520000,92.0
2018-03-14 13:00:53.192000,92.0
2018-03-14 14:00:35.480000,92.0
2018-03-14 15:01:51.379000,92.0
2018-03-14 16:00:51.832000,92.0
2018-03-14 17:00:19.876000,92.0
2018-03-14 18:00:18.225000,92.0
2018-03-14 19:01:54.238000,92.0
2018-03-14 20:01:08.165000,92.0
2018-03-14 21:01:44.027000,92.0
2018-03-14 22:01:24.665000,92.0
2018-03-14 23:00:45.936000,92.0
2018-03-15 00:01:33.170000,92.0
2018-03-15 01:01:45.563000,92.0
2018-03-15 02:00:32.206000,92.0
2018-03-15 03:01:13.080000,92.0
2018-03-15 04:02:21.439000,92.0
2018-03-15 05:01:00.496000,92.0
2018-03-15 06:00:49.511000,92.0
2018-03-15 07:00:52.433000,92.0
2018-03-15 08:01:21.119000,92.0
2018-03-15 09:01:03.762000,92.0
2018-03-15 10:01:39.756000,92.0
2018-03-15 11:02:04.939000,92.0
2018-03-15 12:00:42.054000,92.0
2018-03-15 13:01:36.846000,92.0
2018-03-15 14:00:29.262000,92.0
2018-03-15 15:00:57.807000,92.0
2018-03-15 16:01:10.830000,92.0
2018-03-15 17:01:30.869000,92.0
2018-03-15 18:00:56.347000,92.0
2018-03-15 19:01:29.009000,92.0
2018-03-15 20:00:42.172000,92.0
2018-03-15 21:00:44.472000,92.0
2018-03-15 22:00:56.829000,92.0
2018-03-15 23:00:41.274000,92.0
2018-03-16 00:00:38.400000,92.0
2018-03-16 01:01:12.740000,92.0
2018-03-16 02:01:36.918000,92.0
2018-03-16 03:01:53.670000,92.0
2018-03-16 04:02:19.089000,92.0
2018-03-16 05:01:25.326000,92.0
2018-03-16 06:01:09.261000,92.0
2018-03-16 07:01:33.484000,92.0
2018-03-16 08:01:06.244000,92.0
2018-03-16 09:01:29.416000,92.0
2018-03-16 10:00:27.352000,92.0
2018-03-16 11:02:33.803000,92.0
2018-03-16 12:01:35.423000,92.0
2018-03-16 13:00:34.172000,92.0
2018-03-16 14:00:41.163000,92.0
2018-03-16 15:01:28.565000,92.0
2018-03-16 16:01:54.287000,92.0
2018-03-16 17:01:09.352000,92.0
2018-03-16 18:01:40.956000,92.0
2018-03-16 19:01:48.168000,92.0
2018-03-16 20:01:36.229000,92.0
2018-03-16 21:01:02.290000,92.0
2018-03-16 22:01:31.850000,92.0
2018-03-16 23:00:31.674000,92.0
2018-03-17 00:00:59.553000,92.0
2018-03-17 01:01:42.079000,92.0
2018-03-17 02:00:36.525000,92.0
2018-03-17 03:01:01.503000,92.0
2018-03-17 04:02:08.413000,92.0
2018-03-17 05:01:46.121000,92.0
2018-03-17 06:01:30.828000,92.0
2018-03-17 07:01:04.464000,92.0
2018-03-17 08:00:42.040000,92.0
2018-03-17 09:00:30.403000,92.0
2018-03-17 10:01:29.972000,92.0
2018-03-17 11:02:01.411000,92.0
2018-03-17 12:01:47.517000,92.0
2018-03-17 13:00:29.714000,92.0
2018-03-17 14:00:35.848000,92.0
2018-03-17 15:00:39.468000,92.0
2018-03-17 16:01:44.187000,92.0
2018-03-17 17:00:55.848000,92.0
2018-03-17 18:01:18.600000,92.0
2018-03-17 19:01:13.968000,92.0
2018-03-17 20:01:50.830000,92.0
2018-03-17 21:01:18.253000,92.0
2018-03-17 22:00:50.592000,92.0
2018-03-17 23:01:43.355000,92.0
2018-03-18 00:00:40.230000,92.0
2018-03-18 01:01:41.729000,92.0
2018-03-18 02:01:05.790000,92.0
2018-03-18 03:01:43.281000,92.0
2018-03-18 04:02:50.479000,92.0
2018-03-18 05:01:22.538000,92.0
2018-03-18 06:01:11.044000,92.0
2018-03-18 07:01:14.671000,92.0
2018-03-18 08:01:51.797000,92.0
2018-03-18 09:01:19.896000,92.0
2018-03-18 10:00:52.664000,92.0
2018-03-18 11:02:27.454000,92.0
2018-03-18 12:01:46.224000,92.0
2018-03-18 13:01:09.948000,92.0
2018-03-18 14:00:58.329000,92.0
2018-03-18 15:01:14.167000,92.0
2018-03-18 16:00:53.493000,92.0
2018-03-18 17:01:09.737000,92.0
